T17	100
T20	100
T5	100
T18	100
T19	100
T15	100
T1	100
T8	100
T6	100
T2	100
T16	100
T13	100
T10	100
T7	100
T11	100
T4	100
T12	100
T14	100
T9	100
T3	100
T20T5	1.0
T17T20T5	1.0
T15T19	0.9989
T1T8	0.5272
T1T15T19T8	0.9997
T1T15T18T19T8	0.9332
T1T15T18T19T6T8	1.0
T16T2	1.0
T10T13	0.9998
T10T13T7	1.0
T10T13T16T2T7	0.9971
T11T12T14T17T20T3T4T5T9	0.6365
T11T4	1.0
T14T9	0.959
T14T3T9	1.0
T12T14T3T9	0.9966
T11T12T14T3T4T9	0.9664
T1T15T19T6T8	0.0668
T1T11T15T18T19T4T6T8	0.0322
T10T13T16T17T2T20T5T7	0.2877
T1T15T19	0.4661
T3T9	0.0362
T1T15T17T18T19T20T5T6T8	0.0674
T10T12T13T14T16T2T3T7T9	0.0057
T15T19T8	0.0057
T14T3	0.0048
T1T15T16T18T19T2T6T8	0.0008
T11T12T4	0.0034
T10T13T17T20T5T7	0.0027
T1T15	0.001
T1T15T8	0.0008
T12T14T17T20T3T5T9	0.0032
T1T15T18T19	0.0001
T1T18	0.0003
T13T7	0.0002
T1T18T8	0.0002
T11T17T20T4T5	0.0002
T12T14T16T2T3T9	0.0001
