T17	100
T20	100
T5	100
T18	100
T19	100
T15	100
T1	100
T8	100
T6	100
T13	100
T10	100
T7	100
T11	100
T4	100
T12	100
T14	100
T9	100
T3	100
T16	100
T2	100
T20T5	1.0
T17T20T5	1.0
T15T19	0.6952
T1T8	0.8505
T1T15T19T8	1.0
T1T15T18T19T8	0.5141
T1T15T18T19T6T8	1.0
T10T13	1.0
T10T13T7	1.0
T11T4	0.9512
T14T9	0.4238
T14T3T9	0.8221
T12T14T3T9	0.9519
T11T12T14T3T4T9	0.9651
T16T2	1.0
T11T12T14T16T2T3T4T9	0.0207
T1T15T17T18T19T20T5T6T8	0.9916
T15T8	0.1247
T1T15T8	0.3046
T1T15T19T6T8	0.4859
T14T3	0.3027
T10T13T16T2T7	0.9497
T3T9	0.2427
T12T14T16T2T3T9	0.0349
T10T12T13T14T16T2T3T7T9	0.0291
T1T15	0.0244
T12T3	0.1489
T12T14T3	0.0256
T12T4	0.0464
T11T12T4	0.0459
T12T3T9	0.0324
T12T9	0.0007
T10T13T16T17T2T20T5T7	0.0065
T10T13T17T20T5T7	0.0007
T12T14T3T4T9	0.0044
T12T14T9	0.0009
T10T11T12T13T14T3T4T7T9	0.0004
T1T11T15T18T19T4T6T8	0.001
T11T12T14T17T20T3T4T5T9	0.0002
T11T12	0.0002
T15T19T8	0.0005
T12T14	0.0002
T10T11T13T4T7	0.0001
T1T15T19	0.0001
