T14	100
T10	100
T13	100
T6	100
T5	100
T15	100
T1	100
T7	100
T4	100
T8	100
T9	100
T3	100
T12	100
T11	100
T2	100
T5T6	0.64
T13T5T6	0.3463
T10T13T5T6	0.3586
T10T13T14T5T6	1.0
T1T7	0.758
T1T15T7	0.9965
T4T8	0.9973
T1T15T4T7T8	0.8566
T3T9	1.0
T1T15T3T4T7T8T9	1.0
T11T12	1.0
T11T12T2	1.0
T13T5	0.2274
T13T14	0.0745
T10T13T14	0.4111
T10T13	0.5509
T10T13T5	0.0795
T15T7	0.2394
T13T6	0.0753
T3T4T8T9	0.1428
T13T14T5T6	0.0524
T10T14	0.1532
T10T13T14T5	0.0265
T13T14T5	0.0024
T10T5	0.0002
T1T15	0.0007
T4T7	0.0026
T4T7T8	0.0018
T15T4T7T8	0.0011
T10T13T6	0.001
T1T4T7T8	0.0008
T13T14T6	0.0005
T1T4T7	0.0005
T1T15T4T7	0.0009
T15T4T7	0.0004
T3T8T9	0.0006
T10T13T14T6	0.0002
