T15	100
T1	100
T10	100
T13	100
T9	100
T14	100
T5	100
T12	0.0101
T6	100
T3	100
T11	100
T4	100
T8	100
T7	100
T2	100
T1T15	0.9974
T14T9	0.7906
T13T14T9	0.9275
T10T13T14T9	0.9766
T10T13T14T5T9	0.9996
T1T10T13T14T15T5T9	0.5541
T3T6	0.9919
T11T4	1.0
T11T3T4T6	0.5846
T7T8	1.0
T11T3T4T6T7T8	0.2404
T11T2T3T4T6T7T8	0.8541
T1T15T3T6	0.1438
T11T4T7T8	0.2491
T11T2T4T7T8	0.399
T10T12T13T14T5T9	0.3821
T13T14	0.1462
T11T2T4	0.1649
T2T7T8	0.3465
T11T2T3T4T6	0.0149
T11T12T2T4T7T8	0.0612
T13T9	0.054
T10T14T9	0.059
T13T14T5T9	0.0188
T1T12T15	0.0021
T10T14	0.0099
T10T13T14	0.0021
T14T5	0.0097
T11T4T6	0.0077
T10T13T9	0.004
T1T3T6	0.0024
T10T13	0.0001
T10T13T14T5	0.0003
T6T9	0.0004
T3T6T9	0.0003
T1T10T12T13T14T15T5	0.0002
T1T11T3T4T6	0.0002
T10T12T13T14T15T5T9	0.0001
T10T12T13T14T2T5T9	0.0002
T12T2	0.0002
T11T12T4	0.0005
T1T11T15T3T4T6	0.0012
T11T12T2T4	0.0001
T10T9	0.0003
T14T5T9	0.0006
T12T2T7T8	0.0001
T10T14T5T9	0.0002
T10T13T14T3T5T6T9	0.0001
T10T12T13T14T5	0.0001
T10T13T14T6T9	0.0001
T10T13T14T5T6T9	0.0001
T11T2T3T4T7T8	0.0001
T10T12T13T14T5T6T9	0.0001
T1T15T3T6T9	0.0001
T11T12T3T4T6	0.0001
