T16	100
T12	100
T1	100
T18	100
T20	100
T19	100
T3	100
T15	100
T13	100
T7	100
T9	100
T14	100
T5	100
T17	100
T4	100
T10	100
T6	100
T11	100
T8	100
T2	100
T1T12	1.0
T1T12T16	0.9089
T19T20	1.0
T19T20T3	1.0
T18T19T20T3	0.9999
T13T15	1.0
T14T5	0.9614
T14T5T9	0.9561
T14T5T7T9	0.3934
T17T4	1.0
T2T8	1.0
T11T2T8	1.0
T11T2T6T8	0.9381
T10T11T2T6T8	0.94
T10T11T17T2T4T6T8	0.9376
T1T12T13T15T16T18T19T20T3	0.9087
T1T12T16T18T19T20T3	0.7029
T10T6	0.0619
T10T17T4T6	0.0571
T11T2T5T8	0.0386
T11T2T5T8T9	0.0386
T11T14T2T5T8T9	0.0439
T11T14T2T5T7T8T9	0.0562
T1T12T13T15T16	0.1707
T1T12T13T15T16T18T19T20T3T7	0.4151
T10T11T17T2T4T6T7T8	0.1318
T13T15T18T19T20T3	0.0386
T1T10T11T12T17T2T4T6T8	0.0674
T13T15T16T18T19T20T3	0.0891
T13T15T16	0.0423
T11T2T7T8	0.0161
T1T10T12T17T4T6	0.0237
T10T11T2T6T7T8	0.004
T10T11T14T2T5T6T7T8T9	0.0034
T16T18T19T20T3	0.0455
T1T10T12T16T17T4T6	0.0017
T11T2T8T9	0.0045
T11T14T2T5T8	0.0008
T10T11T14T2T5T6T8T9	0.0013
T10T13T15T17T4T6	0.0001
T10T17T4T6T7	0.0001
T13T14T15T18T19T20T3T5T7T9	0.0003
T10T17T18T4T6	0.0001
T10T17T18T19T20T3T4T6	0.0001
