T19	100
T18	100
T4	100
T13	100
T11	100
T1	100
T15	100
T10	100
T20	100
T3	100
T16	100
T14	100
T12	100
T17	100
T6	100
T9	100
T8	100
T5	100
T7	100
T2	100
T18T19	1.0
T18T19T4	0.9968
T1T11	0.9276
T1T11T13	0.9968
T1T11T13T18T19T4	0.9424
T20T3	0.8115
T10T20T3	1.0
T10T15T20T3	0.8873
T17T6	0.9303
T12T17T6	0.593
T5T8	0.4043
T2T7	0.9983
T2T5T7T8	0.0465
T2T5T7T8T9	0.1308
T12T17T2T5T6T7T8T9	0.3253
T12T14T17T2T5T6T7T8T9	0.9769
T1T10T11T13T15T18T19T20T3T4	0.9883
T17T6T8	0.1939
T17T6T8T9	0.1694
T14T5	0.5367
T14T17T5T6T8T9	0.1068
T14T17T2T5T6T7T8T9	0.2485
T11T13	0.0724
T1T10T11T13T20T3	0.045
T8T9	0.2083
T2T7T8T9	0.1158
T14T2T5T7T8T9	0.1639
T15T18T19T4	0.0419
T5T8T9	0.2099
T12T17T5T6T8T9	0.1442
T17T2T6T7T8T9	0.0663
T17T5T6T8	0.1517
T17T5T6T8T9	0.1514
T17T2T5T6T7T8T9	0.1236
T17T6T9	0.0077
T12T17T6T9	0.041
T14T5T8	0.0262
T12T14T17T5T6T8T9	0.1236
T6T8	0.0402
T17T2T5T6T7T8	0.0094
T10T20	0.1885
T2T7T8	0.1088
T14T5T8T9	0.1018
T14T2T5T7T8	0.0345
T1T11T13T15T18T19T4	0.0564
T12T17T6T8T9	0.0919
T12T17T2T6T7T8T9	0.0743
T13T4	0.0032
T13T18T19T4	0.0032
T16T9	0.022
T12T14T17T2T5T6T7T8	0.0195
T14T5T9	0.0047
T12T17T2T5T6T7T8	0.0034
T12T17	0.0666
T5T6T8	0.0389
T5T6T8T9	0.0347
T2T5T6T7T8T9	0.0258
T14T2T5T6T7T8T9	0.0187
T12T17T6T8	0.0064
T17T2T6T7T8	0.0118
T14T17T2T5T6T7T8	0.007
T14T16T17T2T5T6T7T8T9	0.0011
T10T15T16T18T19T20T3T4	0.0102
T15T16T18T19T4	0.0093
T12T14T17T5T6T8	0.001
T14T2T5T7	0.0061
T12T17T2T6T7T8	0.0023
T12T17T5T6T8	0.0023
T16T18T19T4	0.0054
T1T10T11T13T15T20T3	0.0071
T14T17T5T6T8	0.006
T6T8T9	0.0146
T5T6	0.0111
T14T5T6T8T9	0.0086
T2T6T7T8T9	0.0044
T6T9	0.001
T12T16T17T2T5T6T7T8T9	0.0018
T2T5T6T7T8	0.0038
T2T8	0.0014
T2T5T8	0.0004
T17T2T5T6T8	0.0001
T17T2T5T6T8T9	0.0001
T12T17T2T5T6T8T9	0.0001
T5T9	0.0046
T17T5T6	0.0054
T12T14T17T5T6T9	0.001
T10T13T15T16T18T19T20T3T4	0.0012
T13T15T16T18T19T4	0.0012
T13T16T18T19T4	0.0008
T1T10T11T20T3	0.0007
T13T15T18T19T4	0.001
T14T17T5T6T9	0.0002
T14T2T7	0.0005
T12T16T9	0.0007
T12T17T5T6T9	0.0001
T10T15T18T19T20T3T4	0.0013
T14T5T6T8	0.0012
T14T2T5T6T7T8	0.001
T14T2T5T7T9	0.0002
T17T5T6T9	0.0008
T2T6T7T8	0.0009
T1T11T13T15T16T18T19T4	0.0003
T2T8T9	0.0004
T12T17T2T6T8T9	0.0003
T12T14T17T2T5T6T8T9	0.0004
T14T2T5T8T9	0.0001
T2T7T9	0.0003
T12T17T9	0.0003
T5T6T9	0.0005
T1T10T11T15T20T3	0.0001
T2T5T6T8	0.0001
T2T5T6T8T9	0.0001
T1T10T11T13T18T19T20T3T4	0.0001
