T6	100
T7	100
T9	100
T11	100
T5	100
T1	100
T12	100
T3	100
T8	100
T10	100
T4	100
T2	100
T11T5	1.0
T11T5T9	0.9941
T12T3	0.9919
T1T12T3	0.9745
T10T2T4T6T7T8	0.9747
T10T2T4T6T8	0.9745
T10T2T4T8	0.9745
T2T4	0.983
T10T2T4	0.9816
T1T11T5	0.0059
T1T11T12T3T5	0.0058
T11T5T7T9	0.0064
T11T5T6T7T9	0.0064
T1T3	0.0078
T1T12T3T8	0.0041
T12T3T4	0.0158
T1T12T3T4	0.0157
T10T2T6T7T8	0.0158
T10T2T6T8	0.0158
T10T2T8	0.0158
T10T2	0.0161
T6T7	0.0032
T12T8	0.0039
T1T11T3T5T9	0.0028
T10T2T4T6T7	0.003
T3T4	0.0003
T1T3T4	0.0011
T10T12T2T6T7T8	0.0003
T10T2T6T7	0.0002
T1T2T3T4	0.0008
T1T10T2T3T4	0.0008
T1T12T2T3T4	0.0015
T11T5T6T7T8T9	0.0015
T10T4	0.0001
T10T2T6T7T8T9	0.0001
T10T12T2T6T8	0.0001
T10T12T2T8	0.0001
