T13	100
T12	100
T20	100
T17	100
T15	100
T10	100
T18	100
T8	100
T19	100
T5	100
T14	100
T11	100
T7	100
T16	100
T6	100
T9	100
T4	100
T3	100
T2	100
T1	100
T12T13	0.9554
T17T20	0.9346
T15T17T20	0.8269
T10T15T17T20	0.9999
T10T12T13T15T17T20	0.9998
T18T8	0.1356
T19T5	1.0
T18T19T5T8	0.2041
T11T14	0.9943
T4T9	0.7614
T3T4T9	0.9295
T3T4T6T9	0.6598
T16T3T4T6T9	0.1439
T16T3T4T6T7T9	0.2621
T11T14T16T3T4T6T7T9	0.0068
T1T2	0.7281
T10T12T13T15T17T18T19T20T5T8	0.3137
T18T19T5	0.3574
T11T14T18T19T5	0.0561
T16T7	0.589
T1T3T4T9	0.0319
T1T3T4T6T9	0.1374
T1T16T3T4T6T7T9	0.0248
T1T16T2T3T4T6T7T9	0.3345
T10T12T13T15T17T20T8	0.7699
T10T12T15T17T20	0.0446
T10T15	0.0663
T3T4T6T7T9	0.1148
T1T2T3T4T6T7T9	0.0236
T1T11T14T2T3T4T6T7T9	0.0064
T10T12T13T15T16T17T20	0.0016
T3T4	0.2384
T1T3T4T6T7T9	0.0175
T18T3T4T6T9	0.3243
T1T18T2T3T4T6T9	0.1329
T1T16T18T2T3T4T6T7T9	0.1389
T10T12T13T15T17T19T20T5T8	0.2574
T18T4T9	0.0149
T3T6	0.0114
T1T18T3T4T6T9	0.0229
T1T11T14T18T2T3T4T6T9	0.1115
T18T3T4T9	0.2462
T18T3T4T7T9	0.0013
T18T3T4T6T7T9	0.0258
T16T18T3T4T6T7T9	0.0769
T10T17T20	0.0986
T19T5T8	0.0079
T18T9	0.055
T3T4T6	0.04
T1T18T2T3T4T6T7T9	0.0075
T10T12T13T15T16T17T19T20T5T8	0.0037
T10T11T12T13T14T15T17T20T8	0.1231
T15T17	0.0654
T10T15T17	0.0081
T2T3T4T6T9	0.0271
T1T2T3T4T6T9	0.1848
T1T11T14T2T3T4T6T9	0.076
T10T12T13T15T16T17T20T7T8	0.1393
T11T14T3T4T6T9	0.0067
T11T14T18T3T4T6T9	0.0418
T18T19T3T4T5T6T9	0.099
T16T18T19T3T4T5T6T7T9	0.0229
T1T18T2T3T4T9	0.0283
T1T16T18T2T3T4T7T9	0.0009
T18T2T3T4T6T9	0.0163
T11T14T18T19T3T4T5T6T9	0.0456
T16T6	0.0423
T16T6T7	0.1079
T1T2T3T4T9	0.0243
T3T4T6T7	0.0032
T16T3T4T6T7	0.0082
T18T19T5T9	0.0193
T1T11T14T2	0.0734
T1T11T14T18T19T2T5T9	0.0007
T16T3T4T6	0.0053
T11T14T18T19T5T9	0.003
T18T2T3T4T9	0.009
T1T11T14T18T2T3T4T9	0.0132
T1T16T2T3T4T6T9	0.0103
T1T11T14T16T2T3T4T6T9	0.0016
T18T19T3T4T5T9	0.096
T6T7	0.0113
T1T2T6T7	0.0007
T10T11T12T13T14T15T16T17T20T8	0.003
T10T12T13T15T16T17T20T8	0.0086
T1T10T12T13T15T17T2T20T8	0.0098
T1T16T2T7	0.0186
T11T14T16T18T3T4T6T7T9	0.0071
T1T16T2T3T4T6T7	100
T1T11T14T16T2T3T4T6T7	0.0059
T11T14T18T19T3T4T5T9	0.0299
T18T19T3T4T5T8T9	0.0024
T1T16T2T6T7	0.0267
T1T11T14T16T2T6T7	0.0053
T1T18T3T4T9	0.0124
T1T16T18T3T4T6T9	0.0001
T1T16T18T3T4T6T7T9	0.0047
T10T11T12T13T14T15T17T20	0.0008
T10T12T13T15T16T17T20T7	0.0025
T1T3T4T6	0.0071
T1T2T3T4T6	0.0092
T1T11T14T2T3T4T6	0.0042
T11T14T18T19T5T8	0.0011
T10T12T13T15T16T17T20T6T7T8	0.0319
T1T18T19T2T3T4T5T6T9	0.0476
T1T11T14T3T4T6T9	0.0065
T1T18T19T2T3T4T5T9	0.0211
T10T12T13T15T17T19T20T5	0.0049
T18T3T4T8T9	0.0001
T16T18T3T4T6T9	0.0216
T12T13T8	0.0002
T19T3T4T5T9	0.0003
T1T11T14T2T3T4T9	0.0025
T11T14T19T5	0.0035
T1T16T18T2T3T4T6T9	0.0046
T11T14T3T4T6T7T9	0.0006
T16T18T2T3T4T6T7T9	0.0016
T1T16T2T3T4T6	0.0004
T1T11T14T16T2T3T4T6	0.0002
T10T12T13T15T17T20T7T8	0.0018
T1T6	0.0008
T1T18T19T3T4T5T6T9	0.0006
T10T11T12T13T14T15T17T2T20T8	0.0015
T10T12T13T15T17T2T20T8	0.0024
T1T18T3T4T6T7T9	0.0013
T16T3T6	0.0011
T16T3T6T7	0.0016
T18T19T4T5T9	0.0016
T1T18T19T2T4T5T9	0.0001
T1T11T14T18T19T2T4T5T9	0.0007
T1T2T6	0.005
T2T3T4T9	0.0025
T11T3T4T9	0.0047
T11T14T3T4T9	0.0012
T11T3T4T6T9	0.0014
T11T3T4T6T7T9	0.0007
T11T16T3T4T6T7T9	0.0007
T1T11T16T2T3T4T6T7T9	0.0015
T10T12T13T14T15T17T20	0.0002
T11T18T3T4T9	0.0022
T11T18T3T4T7T9	0.0001
T1T11T18T2T3T4T7T9	0.0001
T1T11T18T2T3T4T6T7T9	0.0004
T10T12T13T14T15T17T19T20T5T8	0.0013
T10T12T13T14T15T17T20T8	0.0018
T1T11T14T18T19T2T5	0.0056
T1T2T7	0.0006
T11T14T18T19T4T5T9	0.0008
T11T14T18T3T4T9	0.0054
T11T14T3T4T6	0.0003
T10T12T13T15T16T17T19T20T5	0.0003
T18T19T5T8T9	0.0036
T1T16T6T7	0.001
T3T4T7T9	0.0016
T18T2T4T9	0.0001
T1T18T2T4T9	0.0003
T1T16T3T4T6T9	0.0033
T1T18T19T3T4T5T9	0.0004
T1T11T14T16T2T7	0.0013
T10T12T13T15T17T19T20T5T7T8	0.001
T11T18T19T3T4T5T9	0.0003
T1T11T14T18T3T4T9	0.0014
T1T10T12T13T15T17T19T20T5T8	0.0004
T1T10T12T13T15T17T20T8	0.0003
T10T11T12T13T14T15T17T20T7T8	0.0011
T1T3T4T7T9	0.001
T1T16T3T4T7T9	0.0004
T16T18T19T3T4T5T6T9	0.0002
T11T14T6	0.0006
T10T12T13T15T16T17T19T20T5T7	0.0003
T1T11T14T18T3T4T6T9	0.0041
T1T18T3T4T7T9	0.0004
T1T18T2T3T4T7T9	0.0005
T1T16T2T3T6T7	0.0005
T11T14T18T8	0.0003
T16T3T4T9	0.0003
T16T3T4T7T9	0.0002
T1T11T14T16T3T4T6T7T9	0.004
T1T18T19T2T5T9	0.0001
T11T18T3T4T6T9	0.0016
T11T16T18T3T4T6T7T9	0.0004
T10T12T13T15T16T17T2T20T7T8	0.0012
T11T3T4	0.0007
T1T11T3T4	0.0001
T1T11T3T4T6	0.0001
T1T11T3T4T6T7	0.0001
T1T11T16T3T4T6T7	0.0001
T1T11T16T2T3T4T6T7	0.0001
T1T11T14	0.0008
T11T14T18	0.0013
T11T14T2T3T4T6T9	0.0004
T11T14T16T6T7	0.0004
T1T18T19T2T3T4T5T8T9	0.0001
T1T7	0.0007
T1T6T7	0.0002
T16T18T2T3T4T6T9	0.0004
T11T14T16T3T4T6T9	0.0002
T11T14T2	0.0017
T1T2T3T4T7T9	0.0011
T11T18T3T4T6T7T9	0.0004
T12T15T17T20	0.0001
T1T11T3T4T9	0.0006
T1T11T3T4T6T9	0.0003
T1T11T16T3T4T6T7T9	0.0003
T1T16T2T3T4T7T9	0.0004
T11T14T16T3T4T6T7	0.0002
T16T2T3T4T6T7T9	0.0009
T10T12T13T15T17T19T2T20T5T8	0.0019
T1T11T14T3T4T9	0.0002
T11T18T19T3T4T5T6T9	0.0001
T10T12T13T14T15T16T17T20T7T8	0.0003
T1T16T2T6	0.001
T2T3T4T6	0.0014
T1T2T3T4T6T7	0.0006
T1T3T4	0.0007
T1T16T3T4T6T7	0.0003
T16T18T3T4T7T9	0.0005
T1T11T18T2T3T4T6T9	0.001
T1T18T2	0.0006
T1T11T14T18T2	0.0003
T11T14T18T2T3T4T6T9	0.0008
T10T12T13T15T17T18T20T8	0.0027
T11T4	0.0002
T11T3T4T6	0.0001
T1T11T14T3T4T6T7T9	0.0009
T11T2T3T4T9	0.0001
T1T11T2T3T4T9	0.0004
T10T12T13T14T15T17T18T20T8	0.0001
T10T12T13T14T15T16T17T20T8	0.0001
T18T19T3T4T5T6T7T9	0.0006
T1T11T14T18T19T3T4T5T9	0.0002
T18T19T3T4T5T6T8T9	0.0009
T1T11T14T2T6	0.0005
T11T14T18T3T4T6T7T9	0.001
T18T19T2T3T4T5T6T9	0.0004
