T14	100
T4	100
T9	100
T10	100
T13	100
T5	100
T7	100
T12	100
T3	100
T11	100
T15	100
T8	100
T6	100
T2	100
T1	100
T14T4	1.0
T10T9	1.0
T13T5	1.0
T10T13T5T9	0.9979
T12T7	1.0
T12T3T7	1.0
T10T12T13T3T5T7T9	0.1168
T1T11T15T2T6T8	0.9642
T15T8	1.0
T2T6	0.9927
T1T2T6	1.0
T1T15T2T6T8	0.9999
T12T14T3T4T7	0.8395
T10T11T13T14T4T5T9	0.0355
T11T14T4	0.0126
T10T11T13T5T9	0.0194
T1T2	0.0073
T10T13T14T4T5T9	0.0097
T10T12T3T7T9	0.0013
T10T12T14T3T4T7T9	0.0021
T10T14T4T9	0.0008
T11T15T8	0.0001
T1T12T2T3T6T7	0.0001
T10T11T13T15T5T8T9	0.0001
