T18	100
T9	100
T8	100
T11	100
T17	100
T4	100
T15	100
T1	100
T20	100
T14	100
T16	100
T12	100
T6	100
T7	100
T5	100
T10	100
T3	100
T13	100
T19	100
T2	100
T8T9	0.9974
T18T8T9	1.0
T17T4	1.0
T11T17T4	1.0
T11T17T18T4T8T9	1.0
T1T15	1.0
T14T20	1.0
T12T16	1.0
T5T7	0.9215
T10T3	0.722
T13T19	0.8818
T10T13T19T3	0.5265
T10T13T19T3T5T7	0.5622
T10T13T19T3T5T6T7	0.6929
T10T12T13T16T19T3T5T6T7	0.4663
T1T11T15T17T18T2T4T8T9	0.9997
T1T11T15T17T18T4T8T9	0.9936
T13T19T5T7	0.2099
T10T13T14T19T20T3T5T6T7	0.2371
T10T6	0.241
T19T3	0.1074
T13T19T3	0.1908
T13T19T3T5T7	0.2409
T12T13T16T19T3T5T7	0.0079
T12T13T14T16T19T20T3T5T7	0.0093
T19T3T5	0.0591
T19T3T5T7	0.056
T10T12T13T16T19T3T5T7	0.1952
T1T11T15T17T18T2T4T6T8T9	0.2716
T10T3T6	0.1745
T14T20T5T7	0.0041
T12T14T16T20T5T7	0.0088
T10T13T19T3T6	0.012
T13T5T7	0.0092
T10T19T3	0.0224
T10T19T3T6	0.0136
T10T13T14T19T20T3T5T7	0.0848
T12T16T5T7	0.0076
T19T5	0.0108
T19T5T7	0.0027
T13T19T3T5	0.0101
T18T8	0.0026
T11T17T18T2T4T8T9	0.0064
T10T19T3T5	0.0022
T10T13T19T3T5	0.005
T13T19T5	0.0112
T13T14T19T20T5T7	0.001
T12T13T14T16T19T20T5T7	0.002
T13T14T19T20T3T5T7	0.0035
T12T13T16T19T5T7	0.0027
T12T14T16T20	0.0049
T10T19T3T5T7	0.0028
T3T5	0.002
T13T7	0.0009
T10T19T3T5T6	0.0012
T14T20T7	0.0002
T10T13T19T3T5T6	0.0003
T10T13T19T2T3T5T6T7	0.0003
T12T16T7	0.0001
