T15	100
T1	100
T11	100
T10	100
T12	100
T7	100
T14	100
T3	100
T6	100
T5	100
T4	100
T13	100
T8	100
T9	100
T2	100
T1T15	0.8849
T10T11	1.0
T1T10T11T15	0.8849
T12T7	1.0
T14T3	1.0
T4T5	1.0
T4T5T6	1.0
T13T8	1.0
T13T4T5T6T8	0.6314
T13T14T3T4T5T6T8	0.702
T1T10T11T15T2T9	0.8906
T2T9	1.0
T14T3T4T5T6	0.3587
T1T14T3	0.1048
T1T10T11T14T3	0.0775
T1T10T11T14T15T3	0.1048
T12T13T4T5T6T7T8	0.2921
T1T14T15T3	0.0272
T10T11T15T2T9	0.0103
T15T2T9	0.0103
T12T4T5T6T7	0.0099
T12T14T3T4T5T6T7	0.0059
T13T2T8T9	0.0046
T10T11T15	0.0001
