T2	0.0101
T9	100
T5	100
T10	100
T11	100
T12	100
T3	100
T7	100
T8	100
T4	100
T6	100
T1	100
T5T9	0.9683
T12T3	1.0
T11T12T3	1.0
T10T11T12T3	0.7536
T4T8	1.0
T4T7T8	1.0
T1T6	0.9758
T1T4T6T7T8	0.7476
T2T5T9	0.3749
T10T11T12T2T3	0.4722
T1T11T12T3T6	0.2208
T10T2T5T9	0.0909
T10T2	0.0828
T2T4T5T7T8T9	0.1342
T4T6T7T8	0.0069
T1T9	0.0053
T10T11T12T2T3T5	0.0059
T2T4T7T8	0.0605
T1T11T12T3T9	0.0005
T2T4T5T6T7T8	0.0003
T2T5	0.0025
T1T6T9	0.0237
T1T5T6T9	0.0207
T1T11T12T3	0.0183
T10T2T4T7T8	0.0188
T10T2T4T6T7T8	0.0003
T1T10T11T12T3	0.0013
T1T2T5T6T9	0.0039
T10T4T7T8	0.0025
T1T5T9	0.0031
T2T4T6T7T8	0.0003
T10T2T4T5T7T8	0.0022
T2T4T5T7T8	0.0004
T1T4T7T8	0.0006
T10T2T5	0.0005
T1T2T5T9	0.0004
