T13	100
T1	100
T12	100
T9	100
T4	100
T7	100
T11	100
T3	100
T14	100
T8	100
T5	100
T6	100
T10	100
T15	100
T2	100
T1T13	0.9941
T4T9	0.1393
T12T4T9	0.4826
T11T3	0.3899
T11T3T7	1.0
T11T12T3T4T7T9	0.5677
T10T14T15T2T5T6T8	0.3978
T5T8	0.533
T5T6T8	0.5576
T14T5T6T8	0.5774
T10T15T2	1.0
T15T2	0.9023
T12T9	0.8606
T6T8	0.4146
T14T6T8	0.0309
T14T5T8	0.4055
T11T3T6T7	0.0268
T11T12T3T4T6T7T9	0.2908
T10T14T15T2T5T8	0.2516
T11T3T4T7	0.2838
T3T7	0.5807
T1T10T13T15T2	0.2545
T1T12T13T9	0.1239
T10T15	0.0977
T11T3T4T6T7	0.3363
T11T7	0.0294
T4T6	0.2333
T14T8	0.0514
T1T10T13T14T15T2	0.0104
T1T12T9	0.0051
T1T10T12T13T15T2T9	0.0851
T1T12T13T4T9	0.0299
T11T3T5T6T7T8	0.0013
T11T14T3T5T6T7T8	0.0103
T12T4T6T9	0.0322
T12T4	0.0001
T11T3T4T5T6T7T8	0.0042
T1T11T12T13T3T7T9	0.0002
T4T6T8	0.001
T4T5T6T8	0.0009
T14T4T5T6T8	0.0009
T11T3T4T6T7T8	0.0013
T10T14T15T2	0.0003
T1T12T4T9	0.0005
T14T5	0.0005
T1T10T13T14T15T2T5	0.0006
T11T14T3T4T6T7T8	0.0006
T1T12	0.0003
T1T12T13	0.0003
T11T3T4T7T9	0.0003
T1T10T12T13T15T2	0.0002
