T11	100
T14	100
T13	100
T12	100
T8	100
T5	100
T19	100
T1	100
T9	100
T2	100
T18	100
T16	100
T3	100
T20	100
T17	100
T15	100
T10	100
T6	100
T7	100
T4	100
T13T14	1.0
T12T8	0.6583
T12T13T14T8	1.0
T11T12T13T14T8	0.9747
T11T12T13T14T5T8	0.9991
T1T19	1.0
T1T19T9	1.0
T1T19T2T9	0.9711
T10T15T16T17T18T20T3T4T6T7	0.61
T16T18	1.0
T16T18T3	1.0
T17T20	1.0
T15T17T20	1.0
T10T15T17T20	1.0
T10T15T17T20T6	1.0
T4T7	1.0
T10T15T17T20T4T6T7	0.9921
T12T13T14	0.304
T1T16T18T19T2T3T9	0.3708
T11T12T13T14T16T18T3T5T8	0.0125
T11T12T13T14T2T5T8	0.0166
T13T14T8	0.0377
T16T18T2T3	0.0116
T1T10T15T17T19T20T4T6T7T9	0.0048
T10T15T16T17T18T20T3T6	0.0069
T11T5	0.0253
T11T12T13T14T4T5T7T8	0.0003
T1T11T12T13T14T19T5T8T9	0.0006
T1T19T2T4T7T9	0.0008
T10T12T13T14T15T17T20T6T8	0.0007
T1T11T16T18T19T2T3T5T9	0.0009
T1T16T18T19T3T9	0.0002
T1T16T18T19T2T3T4T7T9	0.0003
T11T2T5	0.0001
T11T16T18T2T3T5	0.0001
T1T11T19T2T5T9	0.0003
T11T16T18T3T5	0.0001
T1T19T4T7T9	0.0001
