T10	100
T5	100
T15	100
T9	100
T6	100
T3	100
T14	100
T4	100
T13	100
T7	100
T11	100
T1	100
T12	100
T8	100
T2	0.0101
T10T5	0.9646
T6T9	0.9955
T15T6T9	0.7614
T15T3T6T9	0.8002
T14T4	1.0
T1T11	0.181
T1T11T12	0.3662
T1T11T12T8	0.362
T1T11T12T7T8	0.819
T1T11T12T13T7T8	0.9996
T10T15T2T3T5T6T9	0.7706
T10T2T5	0.6959
T1T11T12T7	0.1896
T1T11T12T13	0.0047
T1T11T12T13T7	0.0048
T1T11T12T13T3T7T8	0.1998
T10T14T2T4T5	0.1036
T3T6T9	0.2386
T11T12	0.776
T11T12T8	0.3523
T15T2T3T6T9	0.2131
T11T12T7T8	0.4093
T11T12T7	0.2216
T11T12T13T7T8	0.101
T10T15T2T5T6T9	0.1073
T15T2T6T9	0.0654
T11T12T13T8	0.0202
T11T12T13T7	0.0016
T1T11T12T13T8	0.067
T10T15T3T5T6T9	0.0155
T10T14T4T5	0.0022
T12T8	0.0543
T11T7	0.0218
T13T8	0.0088
T1T11T12T3T7T8	0.0004
T10T15T2T3T6T9	0.016
T7T8	0.0016
T1T11T12T13T5T7T8	0.0161
T14T15T2T3T4T6T9	0.014
T11T8	0.0122
T15T9	0.0041
T10T15T2T6T9	0.0016
T10T14T15T2T4T6T9	0.0024
T14T15T2T4T6T9	0.0016
T12T7	0.0092
T12T7T8	0.0051
T10T15T5T6T9	0.0021
T1T11T8	0.0006
T14T2T4	0.0031
T11T12T13	0.0014
T15T2T3T5T6T9	0.0006
T10T2	0.003
T3T9	0.0004
T1T11T7	0.0043
T12T13T8	0.0022
T12T13	0.001
T10T14T2T4	0.0013
T11T7T8	0.001
T12T13T7	0.0001
T12T13T7T8	0.0001
