T18	100
T1	100
T19	100
T8	100
T16	100
T14	100
T12	100
T17	100
T7	100
T11	100
T10	100
T6	100
T13	100
T9	100
T20	100
T4	100
T5	100
T15	100
T3	100
T2	100
T1T18	1.0
T19T8	1.0
T1T18T19T8	1.0
T14T16	1.0
T17T7	0.7596
T10T6	1.0
T10T11T6	1.0
T10T11T17T6T7	0.7622
T13T9	1.0
T20T4	1.0
T13T20T4T9	0.7608
T10T11T13T17T20T4T6T7T9	0.9989
T1T14T15T16T18T19T2T3T5T8	1.0
T1T15T18T19T2T3T5T8	0.9787
T15T3	1.0
T15T2T3	1.0
T15T2T3T5	1.0
T10T11T6T7	0.1465
T10T11T20T4T6T7	0.2371
T10T11T17T20T4T6T7	0.1402
T10T11T13T20T4T6T7T9	0.099
T20T4T7	0.0939
T12T13T9	0.0011
T1T14T16T18T19T8	0.0213
T17T20T4T7	0.0007
