T16	100
T6	100
T5	100
T2	100
T3	100
T20	100
T19	100
T13	100
T1	100
T9	100
T7	100
T15	100
T18	100
T10	100
T17	100
T11	100
T14	100
T8	100
T12	100
T4	100
T16T6	1.0
T16T5T6	0.995
T16T2T5T6	0.499
T19T20	0.9529
T13T19T20	0.9963
T1T13T19T20	1.0
T1T13T19T20T9	0.7911
T10T18	1.0
T10T15T18	0.9998
T11T17	1.0
T14T8	1.0
T11T14T17T8	0.8927
T10T11T14T15T17T18T8	1.0
T12T4	1.0
T10T11T12T14T15T17T18T4T8	0.9982
T1T13T16T19T2T20T3T5T6T9	1.0
T16T2T3T5T6	0.9956
T2T3	0.1855
T10T14T15T18T8	0.1073
T16T3T5T6	0.3113
T16T2T3T5T6T9	0.2089
T13T19	0.0129
T1T13T19T20T3T9	0.0024
T1T13T19T2T20T3T9	0.0029
T13T20	0.0342
T16T2T3T6	0.0029
T16T3T6	0.0028
T1T13	0.0037
T10T11T14T17T18T8	0.0001
T10T11T14T15T17T18T7T8	0.0018
T1T13T16T19T2T20T3T6T9	0.0015
T16T2T6	0.0008
T2T3T9	0.0001
T3T9	0.0001
T1T13T19T2T20T9	0.0001
T14T15T8	0.0001
