T12	100
T4	100
T7	100
T17	100
T11	100
T15	100
T18	100
T10	100
T14	100
T8	100
T19	100
T20	100
T13	100
T1	100
T5	100
T16	100
T6	100
T9	100
T3	100
T2	100
T12T4	1.0
T11T17	1.0
T10T18	1.0
T10T15T18	0.9994
T14T8	1.0
T10T14T15T18T8	0.3994
T10T11T14T15T17T18T8	0.9569
T10T11T14T15T17T18T7T8	0.9982
T13T20	0.9711
T1T13T20	0.125
T1T13T19T20	0.9977
T16T6	1.0
T3T9	0.7672
T16T3T6T9	0.6483
T16T2T3T6T9	0.7877
T16T2T3T5T6T9	0.9602
T10T11T12T14T15T17T18T4T7T8	0.9992
T11T14T17T8	0.6003
T13T19T20	0.8626
T1T13T19T20T9	0.0197
T16T3T6	0.2307
T16T2T3T6	0.0468
T16T2T3T5T6	0.0151
T16T5T6	0.1746
T2T3T9	0.2661
T16T3T5T6T9	0.0272
T19T20	0.0186
T1T13T16T19T2T20T3T6T9	0.0236
T10T15T18T7	0.0326
T2T3	0.0019
T1T13T19T20T3T9	0.0011
T16T2T5T6	0.0011
T16T2T6	0.0166
T1T13	0.0214
T16T3T5T6	0.005
T1T9	0.0016
T10T14T15T18T7T8	0.0105
T13T19	0.0013
T2T9	0.007
T1T13T19T20T7T9	0.0002
T10T11T12T14T15T17T18T4T8	0.0018
T16T2T3T5T6T7T9	0.0001
T1T13T20T9	0.0006
T10T14T18T8	0.0005
T1T13T9	0.0001
T10T11T12T14T15T17T18T4T5T8	0.0002
T10T11T17T18	0.0001
T10T11T14T17T18T8	0.0002
T11T14T17T7T8	0.0001
T1T13T19T20T7	0.0003
T1T13T16T19T20T3T6T9	0.0001
