T16	100
T14	100
T13	100
T10	100
T6	100
T3	100
T20	100
T19	100
T9	100
T5	100
T8	100
T2	100
T12	100
T7	100
T17	100
T18	100
T11	100
T15	100
T4	100
T1	100
T13T14	0.9999
T13T14T16	1.0
T10T13T14T16	1.0
T3T6	0.9997
T19T9	1.0
T2T8	0.9834
T2T5T8	0.9999
T12T7	1.0
T17T18	1.0
T11T17T18	0.9846
T11T12T17T18T7	1.0
T15T4	1.0
T11T12T15T17T18T4T7	0.7255
T1T11T12T15T17T18T4T7	0.9695
T10T13T14T16T19T20T3T6T9	0.9638
T10T13T14T16T20T3T6	0.8078
T10T13T14T16T3T6	0.9997
T1T11T12T17T18T7	0.2745
T10T13T14T16T19T3T6T9	0.1857
T12T17T18T7	0.0154
T2T5	0.0166
T15T20T4	0.03
T1T11T12T17T18T2T5T7T8	0.03
T19T2T5T8T9	0.0062
T1T11T12T15T17T18T20T4T7	0.0062
T1T2T5T8	0.0005
T10T13T14T16T19T20T6T9	0.0003
T10T13T14T16T19T20T9	0.0003
T10T13T14T16T19T9	0.0003
T13T16	0.0001
T1T2T5	0.0001
