T14	100
T10	100
T7	100
T13	100
T12	100
T3	100
T8	100
T11	100
T9	100
T4	100
T15	100
T1	100
T6	100
T5	100
T2	100
T10T7	1.0
T10T14T7	1.0
T12T3	0.9983
T12T13T3	1.0
T4T9	0.8484
T11T4T9	1.0
T11T4T8T9	0.9619
T1T15	0.9969
T2T5	0.9969
T2T5T6	0.9968
T1T15T2T5T6	0.901
T10T12T13T14T3T7	0.305
T10T11T14T4T7T8T9	0.6607
T1T11T15T4T9	0.0378
T10T12T13T14T3T7T8	0.0259
T10T14T7T8	0.024
T11T9	0.1516
T1T12T13T15T3	0.0579
T1T11T15T4T8T9	0.014
T1T5	0.0031
T1T15T5	0.003
T2T6	0.003
T12T13	0.0017
T10T14T2T5T6T7	0.0096
T1T11T15T4T5T9	0.0002
T1T11T15T4T5T8T9	0.0002
T10T14T2T6T7	0.0002
T10T14T2T5T6T7T8	0.0011
T12T13T2T3T5T6	0.0005
T1T2T5	0.0001
T1T2T5T6	0.0001
T1T15T2T5	0.0001
