T10	0.0101
T11	100
T16	100
T4	100
T8	100
T9	100
T14	100
T12	100
T13	100
T17	100
T6	100
T18	100
T7	100
T20	100
T1	100
T5	100
T15	100
T19	100
T3	100
T2	100
T16T4	1.0
T11T16T4	1.0
T8T9	1.0
T12T14	1.0
T17T6	1.0
T13T17T6	1.0
T12T13T14T17T6	1.0
T12T13T14T17T6T8T9	0.6502
T18T7	1.0
T1T20	1.0
T19T3	1.0
T15T19T3	1.0
T15T19T3T5	1.0
T15T19T2T3T5	0.6604
T1T15T19T2T20T3T5	0.9957
T1T15T18T19T2T20T3T5T7	0.9468
T10T11T16T4	0.6727
T1T15T19T20T3T5	0.3335
T10T11T12T13T14T16T17T4T6	0.3497
T10T12T13T14T17T6	0.3218
T1T2T20	0.0061
T1T15T19T2T20T3T5T8T9	0.0532
T1T10T15T18T19T2T20T3T5T7	0.0055
T18T2T7	0.0043
T11T16T4T8T9	0.0001
