T18	100
T10	100
T19	100
T1	100
T17	100
T7	100
T6	100
T8	100
T13	100
T20	100
T5	100
T9	100
T15	100
T11	100
T12	100
T4	100
T14	100
T3	100
T16	100
T2	100
T10T18	1.0
T17T7	1.0
T1T17T7	1.0
T1T17T6T7	1.0
T1T17T19T6T7	1.0
T13T20	1.0
T13T20T5	0.9478
T13T20T5T8	1.0
T11T15	1.0
T12T4	0.9877
T11T12T15T4	0.9782
T11T12T15T4T9	0.9879
T16T3	1.0
T16T2T3	1.0
T14T16T2T3	0.9879
T11T12T14T15T16T2T3T4T9	0.822
T1T10T17T18T19T6T7	0.8699
T10T14T16T18T2T3	0.1248
T1T13T17T19T20T5T6T7T8	0.1276
T13T20T8	0.0522
T13T14T16T2T20T3T5T8	0.0532
T12T4T9	0.0095
T11T12T15	0.0123
T11T12T15T9	0.012
T16T2T3T4	0.0121
T14T16T2T3T4	0.0121
T1T11T12T15T17T19T4T6T7T9	0.0016
T10T13T18T20T5T8	0.0009
T4T9	0.0002
T11T12T14T15T16T2T3T4	0.0001
