T1	100
T19	100
T18	100
T20	100
T15	100
T13	100
T14	100
T12	100
T10	100
T3	100
T4	100
T5	100
T8	100
T9	100
T11	100
T6	100
T16	100
T7	100
T17	100
T2	100
T18T19	1.0
T15T20	1.0
T15T18T19T20	0.9999
T1T15T18T19T20	1.0
T1T13T15T18T19T20	0.819
T10T12	1.0
T10T12T3	0.1649
T10T12T14T3	0.1693
T5T8	1.0
T5T8T9	1.0
T11T5T8T9	0.1322
T11T5T6T8T9	0.0331
T16T7	1.0
T11T16T5T6T7T8T9	0.1305
T11T16T4T5T6T7T8T9	0.1407
T17T2	1.0
T1T10T12T13T14T15T18T19T20T3	0.1305
T10T12T5T8T9	0.8116
T14T3	0.4175
T10T12T14T3T5T8T9	0.8331
T10T12T14T3T4T5T8T9	0.2421
T11T6	0.4836
T11T16T6T7	0.8534
T11T16T17T2T6T7	0.4545
T11T16T7	0.3842
T13T4	0.181
T1T13T15T18T19T20T4	0.1756
T11T16T5T7T8T9	0.1057
T1T13T15T17T18T19T2T20	0.2878
T11T16T17T2T5T6T7T8T9	0.0259
T11T16T4T6T7	0.3759
T10T12T3T5T8T9	0.4159
T11T16T17T2T4T6T7	0.1612
T4T5T8T9	0.0263
T11T13T16T17T2T4T6T7	0.0033
T11T16T4T5T7T8T9	0.0116
T10T12T14	0.0062
T11T4T5T6T8T9	0.0006
T10T12T14T5T8T9	0.0146
T16T17T2T7	0.0036
T1T10T12T14T15T18T19T20T3	0.0016
T11T4T5T8T9	0.0015
T10T12T13T14T3T4T5T8T9	0.0005
T11T16T17T2T7	0.0002
T11T16T4T7	0.0002
T16T5T7T8T9	0.0003
T11T16T17T2T5T7T8T9	0.0001
T11T4T6	0.0001
T1T13T15T17T18T19T2T20T4	0.0001
T1T15T20	0.0001
