T8	100
T1	100
T12	100
T5	100
T10	100
T11	100
T9	100
T7	100
T14	100
T4	100
T13	100
T15	100
T6	100
T3	100
T2	100
T1T8	1.0
T12T5	0.8482
T11T9	1.0
T14T4	1.0
T14T4T7	0.7554
T11T14T4T7T9	0.8575
T10T11T14T4T7T9	0.5423
T1T13T15T2T3T6T8	0.4937
T13T15	0.6678
T13T15T6	0.986
T2T3	0.9824
T13T15T2T3T6	0.985
T12T13T15T2T3T5T6	0.3456
T11T12T14T4T5T7T9	0.3433
T13T6	0.3305
T13T15T2T3	0.013
T1T10T8	0.1398
T11T14T4T9	0.209
T11T7T9	0.0201
T5T7	0.1363
T11T14T4T5T7T9	0.1272
T10T11T14T4T5T7T9	0.1033
T14T4T5T7	0.0118
T1T12T8	0.0167
T10T14T4T7	0.0036
T2T3T5	0.0041
T13T15T2T3T5T6	0.011
T13T15T2	0.0003
T13T15T3	0.0039
T13T15T3T6	0.0115
T2T5	0.012
T2T5T7	0.0021
T11T14T2T4T5T7T9	0.0019
T1T12T13T15T3T6T8	0.0014
T1T13T15T3T6T8	0.0019
T12T5T7	0.0098
T13T3	0.0013
T13T2T3	0.0016
T10T11T12T14T4T7T9	0.0002
T10T11T14T4T9	0.0038
T1T10T11T14T4T8T9	0.0007
T12T2T5	0.0017
T1T10T13T15T3T6T8	0.001
T1T10T12T8	0.0045
T12T2T5T7	0.0002
T11T5T7T9	0.0039
T12T13T15T2T3T6	0.0018
T15T6	0.0004
T10T7	0.0001
T13T2T3T6	0.0001
T13T2	0.0001
T12T2T3T5	0.0001
T13T15T2T3T5T6T7	0.0001
