T14	100
T11	100
T7	100
T9	100
T10	100
T5	100
T4	100
T8	100
T13	100
T12	100
T1	100
T3	100
T15	100
T6	100
T2	100
T11T14	1.0
T11T14T7	1.0
T10T5	1.0
T10T5T9	1.0
T10T4T5T9	0.5842
T1T12	1.0
T1T12T3	0.9979
T15T6	1.0
T1T12T15T3T6	1.0
T1T12T13T15T3T6	0.5867
T1T12T13T15T3T6T8	0.5857
T11T14T2T7	0.9795
T13T8	0.4133
T1T12T15T3T4T6	0.4017
T10T11T14T2T5T7T9	0.3512
T15T3T6	0.0014
T11T13T14T2T7T8	0.053
T10T11T14T5T7T9	0.0186
T1T12T13T15T3T4T6	0.0126
T11T14T2T7T8	0.0116
T10T11T14T4T5T7T9	0.0012
T11T14T7T8	0.0007
T1T12T15T6	0.0007
