T20	100
T19	100
T8	100
T13	100
T7	100
T11	100
T6	100
T12	100
T15	100
T4	100
T1	100
T3	100
T14	100
T17	100
T16	100
T18	100
T10	100
T5	100
T9	100
T2	100
T19T20	0.9499
T19T20T8	1.0
T13T7	1.0
T11T6	0.9282
T11T13T6T7	0.8457
T11T13T19T20T6T7T8	0.9267
T15T4	1.0
T12T15T4	1.0
T1T12T15T4	0.5487
T10T18	1.0
T10T16T18	1.0
T5T9	1.0
T2T5T9	0.9998
T10T16T18T2T5T9	0.5237
T10T16T17T18T2T5T9	0.8919
T10T14T16T17T18T2T5T9	0.8296
T10T14T16T17T18T2T3T5T9	0.9978
T10T16T17T18	0.4763
T11T12T13T15T19T20T4T6T7T8	0.4511
T11T19T20T6T8	0.081
T14T3	0.0432
T14T2T5T9	0.108
T20T8	0.0501
T11T19T20T8	0.0695
T11T13T19T20T7T8	0.0713
T12T15T4T6	0.0631
T10T16T17T18T2T3T5T9	0.1149
T14T2T3T5T9	0.0122
T11T12T15T4T6	0.0015
T11T12T13T15T4T6T7	0.0006
T1T12T15T4T6	0.0089
T1T10T16T17T18T2T5T9	0.002
T13T19T20T7T8	0.0011
T11T13T7	0.0023
T10T16T18T2	0.0002
T10T14T16T18T2T5T9	0.0001
T11T12T15T19T20T4T6T8	0.0002
T1T10T14T16T17T18T2T5T9	0.0003
T1T12T13T15T4T6T7	0.0001
