T19	0.0101
T20	100
T8	100
T17	100
T6	100
T18	100
T12	100
T7	100
T14	100
T16	100
T15	100
T1	100
T4	100
T9	100
T11	100
T10	100
T3	100
T5	100
T13	100
T2	100
T20T8	1.0
T17T6	1.0
T12T18	1.0
T14T16	1.0
T14T16T7	0.7326
T1T15	1.0
T1T15T4	0.0511
T1T14T15T16T4T7	0.1133
T10T3	0.8465
T10T11T3	0.9999
T10T11T3T9	0.9596
T13T2	1.0
T13T2T5	0.1833
T10T11T13T2T3T5T9	0.1237
T12T17T18T19T20T6T8	0.46
T17T19T20T6T8	0.7802
T19T20T8	0.5116
T1T14T15T16T7	0.661
T10T11	0.1535
T10T11T3T5T9	0.3324
T13T2T4	0.7886
T1T13T15T2T4	0.2376
T1T13T14T15T16T2T4T7	0.35
T1T14T15T16	0.2674
T1T12T14T15T16T18T7	0.3761
T1T12T14T15T16T17T18T6T7	0.1175
T13T2T4T5	0.4381
T10T11T13T2T3T4T5T9	0.4715
T1T12T14T15T16T17T18T19T6T7	0.1295
T10T11T20T3T5T8T9	0.0464
T10T11T17T19T20T3T5T6T8T9	0.1125
T10T11T19T20T3T5T8T9	0.0361
T12T14T16T18T7	0.0164
T1T13T15T2T4T5	0.019
T12T14T16T17T18T19T20T6T7T8	0.0164
T12T17T18T19T20T5T6T8	0.0031
T17T19T6	0.3036
T1T13T14T15T16T2T4	0.0427
T10T11T13T2T3	0.006
T10T11T13T2T3T9	0.0211
T10T11T13T2T3T4T9	0.0527
T1T13T14T15T16T2T4T5T7	0.0501
T12T17T18T19T6	0.0237
T13T2T4T9	0.0038
T13T2T4T5T9	0.0019
T13T2T5T9	0.0117
T12T18T7	0.0152
T12T17T18T19T20T6T7T8	0.0154
T10T11T13T2T3T5	0.0036
T17T20T6T8	0.0013
T12T17T18T6	0.0134
T13T2T9	0.0155
T1T14T15T16T4	0.011
T1T12T14T15T16T18T4T7	0.0171
T10T11T13T19T2T20T3T5T8T9	0.0078
T10T11T13T2T20T3T5T8T9	0.0095
T1T13T14T15T16T2T4T5	0.0124
T12T14T16T17T18T6T7	0.0034
T12T14T16T17T18T19T6T7	0.0033
T12T17T18T6T7	0.0041
T12T17T18T19T6T7	0.0046
T10T11T20T3T8T9	0.0026
T10T11T17T19T20T3T6T8T9	0.0026
T10T11T19T20T3T8T9	0.0014
T1T10T11T13T15T2T3T4T9	0.0004
T20T8T9	0.0005
T10T11T13T2T3T4T5	0.0003
T1T13T15T2	0.0014
T10T11T3T5	0.0002
T1T13T14T15T16T2T7	0.0001
T10T11T13T2T3T4	0.0003
T12T17T18T19T20T5T6T7T8	0.0001
T3T9	0.0001
T10T11T12T18T19T20T3T5T8T9	0.0001
T12T17T18T19T20T6T8T9	0.0001
