T6	0.0101
T7	100
T11	100
T8	100
T15	100
T9	100
T14	100
T5	100
T12	100
T13	100
T1	100
T3	100
T10	100
T4	100
T2	100
T11T7	0.3933
T14T5	0.9986
T14T5T9	0.8488
T1T13	1.0
T1T13T3	0.4893
T1T12T13T3	0.5461
T1T12T13T14T3T5T9	0.5199
T10T11T2T4T6T7T8	0.5868
T2T4	0.8722
T10T2T4	0.9984
T11T6T7T8	0.2139
T11T6T7	0.6193
T1T13T15	0.3447
T12T3	0.5052
T12T14T3T5T9	0.0971
T10T11T2T4T6T8	0.2423
T11T6T8	0.2057
T11T6	0.5683
T1T12T13T15T3	0.1209
T10T11T2T4T6T7	0.4461
T10T11T2T4T6	0.1354
T1T13T14T5T9	0.0099
T10T11T15T2T4T6T7	0.1535
T1T13T14T15T5T9	0.1193
T12T3T8	0.13
T1T12T13T14T3T5	0.0671
T10T11T15T2T4T6T8	0.0493
T1T13T14T5	0.0108
T1T13T14T5T7T9	0.0005
T1T13T14T15T5T7T9	0.0065
T14T5T7T9	0.0308
T12T8	0.091
T1T13T14T3T5	0.0642
T1T13T14T3T5T9	0.0857
T1T13T14T15T3T5T9	0.0384
T11T15T6T7	0.0405
T10T4	0.1267
T6T8	0.0135
T15T7	0.0011
T10T2T4T6	0.0069
T10T11T15T2T4T6	0.0088
T11T15T6T7T8	0.0068
T1T12T13T3T8	0.0358
T1T12T13T15T3T8	0.0228
T1T13T15T3	0.0047
T11T15T6	0.0046
T10T2T4T6T8	0.0178
T10T11T12T2T4T6T8	0.0127
T10T12T2T4T8	0.0037
T11T15T6T8	0.0027
T5T9	0.0012
T1T13T5T9	0.0003
T1T12T13T3T5T9	0.0006
T11T14T5T6T7T9	0.0043
T10T2T4T8	0.02
T1T13T14T3T5T7T9	0.0136
T11T14T15T5T6T7T9	0.0016
T12T15T8	0.0001
T12T14T3T5	0.0112
T11T12T6T8	0.0003
T1T12T13T3T9	0.0023
T10T11T2T3T4T6T7	0.0003
T3T4	0.0008
T2T3T4	0.0003
T10T2T3T4	0.0003
T1T13T3T9	0.0011
T14T3T5T9	0.0009
T1T12T13T14T15T3T5	0.004
T1T13T9	0.0022
T11T8	0.0019
T10T12T2T3T4T8	0.0018
T11T12T6T7T8	0.0006
T14T3T5	0.0009
T11T15T7	0.0001
T11T14T5T7T9	0.0011
T14T15T5T9	0.0003
T10T15T2T4	0.0004
T1T13T3T4	0.0005
T1T13T14T3T4T5T9	0.0002
T10T11T15T2T6T7	0.0003
T10T2	0.0008
T1T13T14T15T3T5	0.0003
T1T13T3T5T9	0.0004
T12T14T3T5T8T9	0.0008
T12T3T4	0.0003
T10T11T15T2T6T7T8	0.0005
T10T11T2T6T7T8	0.0005
T1T13T5	0.0002
T1T12T13T3T4	0.0003
T1T12T13T2T3T4	0.0001
T10T11T15T6T7T8	0.0001
T10T11T6T7T8	0.0003
T14T15T5T7T9	0.0006
T12T2T3T4	0.0004
T12T14T2T3T4T5T9	0.0001
T10T12T15T2T4T6T8	0.0001
T10T12T15T2T4T8	0.0001
T1T12T13T15T2T3T4	0.0001
T10T11T6T8	0.0001
T10T15T2T4T6T8	0.0002
T11T14T5T6T7T8T9	0.0001
T6T7	0.0002
T11T12T15T6T8	0.0001
T1T12T13T14T3T5T8	0.0001
T7T9	0.0001
T1T13T3T5	0.0001
T1T13T14T3T4T5	0.0001
T10T11T2T6T7	0.0002
T10T11T2T6	0.0003
T10T12T2T3T4	0.0001
T10T11T2T6T8	0.0002
T1T12T13T15T3T4	0.0001
T10T11T2T4T8	0.0001
