T15	100
T6	100
T12	100
T10	100
T5	100
T4	100
T1	100
T9	100
T13	100
T11	100
T14	100
T8	100
T7	100
T3	100
T2	100
T15T6	1.0
T4T5	0.2164
T10T4T5	1.0
T1T10T4T5	0.9996
T1T10T12T4T5	0.7769
T1T10T12T15T4T5T6	0.784
T11T13	0.429
T3T7	1.0
T2T3T7	0.5815
T2T3T7T8	0.1893
T14T2T3T7T8	0.4087
T11T13T14T2T3T7T8	0.8791
T12T15T6	0.166
T10T5	0.7836
T1T10T3T4T5T7	0.0756
T14T8	0.7726
T13T2	0.4012
T11T13T2	0.1292
T11T13T14T2T8	0.0781
T12T15T6T9	0.187
T15T6T9	0.0434
T14T3T7T8	0.0453
T11T12T13T15T2T6T9	0.0005
T11T13T2T9	0.0009
T13T2T3T7	0.4226
T11T13T2T3T7	0.1082
T13T14T2T8	0.0055
T13T14T2T3T7T8	0.3459
T11T9	0.0179
T11T12T15T6T9	0.0171
T11T13T9	0.0175
T11T12T13T15T6T9	0.0174
T2T8	0.017
T11T13T14T2T8T9	0.0036
T13T2T3T7T8	0.0291
T14T2	0.0002
T14T2T8	0.0038
T11T15T6T9	0.0041
T1T10T2T3T4T5T7	0.0068
T13T2T8	0.0121
T1T10T12T3T4T5T7	0.0011
T11T12T14T15T6T8T9	0.0024
T11T13T15T6T9	0.002
T3T7T8	0.0044
T1T10T15T4T5T6	0.0064
T11T14T8	0.0004
T11T13T2T3T7T8	0.0034
T11T13T2T8	0.0008
T11T13T14T8	0.0005
T14T2T3T7	0.0006
T1T3T7	0.0003
T11T13T2T3T7T9	0.0001
T1T2T3T7	0.0002
T10T12T4T5	0.0001
T10T12T15T4T5T6	0.0001
T1T14T2T3T7T8	0.0001
T10T12T15T4T5T6T9	0.0001
T14T3T7	0.0002
T11T12T14T15T6T9	0.0001
