T13	100
T14	100
T1	100
T8	0.0101
T9	100
T5	100
T7	100
T6	100
T4	100
T3	100
T11	100
T10	100
T15	100
T12	100
T2	100
T1T14	0.8486
T1T13T14	0.5055
T4T6	1.0
T4T6T7	0.7949
T10T15	0.9698
T10T11T15	0.9964
T10T11T12T15	0.1672
T10T11T12T15T2	0.6151
T10T11T12T15T2T3	0.7194
T1T13T14T5T8T9	0.4293
T1T13T14T8T9	0.6415
T1T13T14T8	0.2668
T5T7	0.1941
T10T11T15T3	0.2421
T12T2	0.1635
T1T13T14T5T7T8T9	0.1249
T10T11T15T2	0.4885
T1T13T14T9	0.1278
T4T5T6T7	0.3746
T10T11T15T2T3	0.1178
T13T4T5T6T7T8T9	0.1582
T13T8T9	0.3455
T8T9	0.3339
T13T14	0.1467
T1T10T11T15T3	0.0813
T1T10T11T12T15T2T3	0.1326
T13T14T5T8T9	0.0504
T13T14T8T9	0.1467
T13T14T9	0.019
T11T3	0.0027
T10T15T2	0.0019
T13T14T8	0.0781
T10T11T12T15T2T4T6	0.0692
T1T10T11T15	0.0999
T1T10T11T12T15T2	0.0573
T11T15	0.0241
T1T10T11T15T2	0.0294
T1T10T11T15T2T4T6	0.0006
T12T13T14T5T7T8T9	0.0019
T13T14T5T7T8T9	0.0184
T13T8	0.156
T13T5T8T9	0.045
T13T9	0.0161
T12T2T4T6	0.0039
T2T4T6	0.0156
T1T10T11T12T15	0.0079
T1T13T14T3T5T8T9	0.0503
T1T10T11T15T2T3	0.0102
T4T5T6T7T8	0.0003
T4T5T6T7T8T9	0.0008
T10T12T15	0.0003
T10T12T15T2	0.0005
T10T11T12T15T3	0.0402
T10T11	0.0061
T1T10T11T12T15T3	0.0055
T2T4T6T7	0.005
T10T11T15T2T3T4T6	0.0066
T13T5T7T8T9	0.0086
T1T13T14T3T8T9	0.0018
T5T8	0.0015
T5T8T9	0.0015
T10T11T15T2T4T6	0.0098
T13T14T3T5T7T8T9	0.004
T1T12T13T14T5T8T9	0.007
T13T14T3T5T8T9	0.0025
T10T11T15T2T4T6T7	0.0023
T12T13T14T5T8T9	0.001
T4T5T6T7T9	0.0005
T2T4T5T6T7	0.0005
T12T2T4T6T7	0.0005
T1T10T11T14T15	0.0004
T1T10T11T14T15T3	0.0002
T12T2T3	0.0001
T3T4T6T7	0.0007
T1T3	0.0003
T13T14T3T8T9	0.0001
T3T7	0.0003
T10T11T15T3T4T6T7	0.0001
T2T3T4T6T7	0.0001
T12T2T3T4T6T7	0.0001
T1T12T13T14T8T9	0.0001
T10T11T15T4T6	0.0001
