T12	100
T2	100
T7	100
T8	100
T5	100
T9	100
T6	100
T4	100
T14	100
T13	100
T1	100
T11	100
T3	100
T10	100
T15	100
T5T8	0.9186
T5T8T9	0.3903
T5T7T8T9	0.935
T4T6	1.0
T4T5T6T7T8T9	0.9998
T2T4T5T6T7T8T9	0.7758
T1T10T11T13T14T15T3	0.8591
T13T14	1.0
T1T13T14	1.0
T11T3	0.9337
T1T11T13T14T3	0.6188
T10T15	0.8404
T12T2	0.1795
T5T7	0.0465
T8T9	0.081
T5T7T8	0.5636
T1T10T13T14T15	0.087
T10T11T15T3	0.1376
T1T10T11T13T14T3	0.1088
T1T13T14T3	0.0217
T1T10T13T14	0.1314
T10T11T12T15T3	0.0252
T4T6T9	0.0381
T3T4T5T6T7T8T9	0.0369
T10T11T12T15T2	0.0205
T10T11T15	0.0226
T10T12T15	0.0748
T4T6T7	0.0265
T10T12T15T2	0.0215
T12T15	0.0243
T12T4T5T6T7T8T9	0.0304
T11T15T3	0.008
T1T10T11T13T14T15	0.0098
T1T11T13T14	0.0023
T10T15T2	0.0014
T1T10T11T13T14	0.0027
T10T11T12T15	0.0042
T12T15T2	0.0043
T1T10T12T13T14T15T2	0.0036
T1T12T13T14T2	0.0004
T11T15	0.0013
T1T10T12T13T14T15	0.0024
T11T12	0.0005
T10T11T12T15T2T3	0.0015
T15T2	0.0006
T11T12T15T2	0.0012
T10T11	0.0002
T4T5T6T8T9	0.0002
T15T3	0.0001
T1T10T13T14T15T3	0.0003
T1T10T11T12T13T14T15	0.0015
T11T2	0.0003
T11T12T3	0.0004
T11T12T15T3	0.0002
T1T13T14T2	0.0008
T3T5T7T8T9	0.0002
T11T12T15	0.0002
T11T12T2	0.0009
T4T5T6T7T8	0.0002
T1T10T13T14T3	0.0001
T1T10T11T13T14T15T2	0.0002
T1T10T13T14T15T2	0.0001
T10T11T3	0.0002
T1T10T12T13T14T2	0.0001
T1T12T13T14	0.0001
T10T11T15T2	0.0001
