T15	0.0101
T9	100
T8	100
T6	100
T5	100
T4	100
T10	100
T1	100
T3	100
T11	100
T13	100
T14	100
T7	100
T12	100
T2	100
T8T9	1.0
T5T6	0.6655
T5T6T8T9	0.761
T1T10	0.5929
T1T10T4	1.0
T1T10T3T4	1.0
T14T7	1.0
T13T14T7	1.0
T11T13T14T7	1.0
T12T2	1.0
T11T12T13T14T2T7	0.6401
T15T5T6T8T9	0.4581
T11T13T14T15T7	0.2289
T1T10T12T2T3T4	0.0782
T1T4	0.4071
T12T15T2T5T6T8T9	0.1191
T1T10T3T4T5T6	0.0781
T11T12T13T14T15T2T7	0.4728
T5T8T9	0.2322
T1T10T3T4T5T8T9	0.1593
T1T10T3T4T5	0.1023
T15T6	0.0023
T6T8T9	0.0004
T1T10T3T4T8T9	0.0012
T11T13T14T15T6T7	0.0005
