T8	100
T3	100
T14	100
T11	100
T10	100
T15	100
T4	100
T1	100
T7	100
T9	100
T12	100
T5	100
T6	100
T13	100
T2	100
T3T8	1.0
T11T14	0.9997
T10T11T14	1.0
T15T4	1.0
T12T5	0.7268
T12T5T9	0.5353
T12T5T7T9	0.9047
T12T5T6T7T9	0.7953
T1T12T5T6T7T9	0.9444
T13T2	0.999
T10T11T14T15T3T4T8	0.9164
T10T11T14T3T8	1.0
T12T5T7	0.3314
T7T9	0.0306
T1T12T5T7T9	0.1584
T13T2T6	0.0033
T5T7	0.1501
T5T7T9	0.0912
T12T9	0.0266
T12T13T2T5T6T7T9	0.0418
T5T9	0.103
T10T11T13T14T2T3T8	0.0769
T6T7	0.0574
T1T7	0.0266
T1T6T7	0.0155
T1T6	0.026
T15T4T6	0.0093
T13T15T2T4T6	0.0007
T12T5T6T7	0.0077
T5T6T7T9	0.0032
T12T5T6T9	0.0019
T13T6	0.001
T13T15T4T6	0.0001
T10T11T14T2T3T8	0.0003
T12T13T5T6T7T9	0.0006
T1T12T13T5T6T7T9	0.0009
T12T7	0.0016
T5T6T7	0.001
T1T12T5T7	0.001
T1T5T7	0.0002
T1T5T6T7	0.0001
T1T10T11T14T3T8	0.0054
T1T12T5T6T7	0.0011
T1T5T6T7T9	0.0008
T12T7T9	0.0008
T13T15T2T4	0.0002
T6T7T9	0.0002
T12T15T4T5T6T7T9	0.001
T10T11	0.0003
T6T9	0.0001
T1T12T13T2T5T7T9	0.0001
