T13	100
T4	100
T20	100
T18	100
T19	100
T9	100
T8	100
T5	100
T16	100
T10	100
T7	100
T6	100
T15	100
T1	100
T14	100
T12	100
T17	100
T3	100
T11	100
T2	100
T13T4	0.9998
T18T20	1.0
T8T9	0.9999
T5T8T9	0.9995
T19T5T8T9	1.0
T10T16	0.8364
T10T16T7	1.0
T10T16T6T7	0.8358
T10T16T19T5T6T7T8T9	0.1489
T1T15	0.992
T1T14T15	1.0
T1T12T14T15	0.8618
T17T3	0.9981
T1T12T14T15T17T3	1.0
T11T2	1.0
T1T11T12T14T15T17T2T3	0.0429
T13T18T20T4	0.9996
T11T13T18T19T2T20T4T5T8T9	0.7631
T11T13T18T2T20T4	0.5264
T13T18T19T20T4T5T8T9	0.4198
T1T14T15T17T3	0.1216
T10T11T16T2T6T7	0.025
T10T7	0.1633
T19T5T6T8T9	0.0764
T10T11T13T16T18T2T20T4T7	0.0407
T1T10T12T14T15T16T17T3T7	0.0038
T1T12T14T15T17T3T6	0.0878
T1T11T12T14T15T17T2T3T6	0.0046
T1T12T13T14T15T17T18T20T3T4	0.0103
T10T13T16T18T20T4T7	0.0075
T1T14	0.0079
T12T17T3	0.0156
T19T5	0.0005
T10T11T16T2T7	0.0046
T13T18T19T20T4T5T6T8T9	0.0019
T1T14T15T17	0.0017
T16T7	0.0003
T13T18T20	0.0002
T1T12T14T15T17T18T20T3	0.0003
T1T12T14T15T17	0.0012
T10T11T13T16T18T2T20T4T6T7	0.0003
T1T12T14T15T17T3T4	0.0001
T11T13T18T2T20	0.0001
T14T15	0.0001
T5T8	0.0001
T11T19T2T5T6T8T9	0.0001
