T2	100
T11	100
T13	100
T4	100
T19	100
T9	100
T8	100
T5	100
T16	100
T10	100
T7	100
T6	100
T20	100
T18	100
T12	100
T15	100
T1	100
T14	100
T17	100
T3	100
T11T2	1.0
T13T4	1.0
T8T9	1.0
T5T8T9	0.9574
T19T5T8T9	1.0
T10T16	1.0
T10T16T7	1.0
T10T16T6T7	0.7371
T10T16T19T5T6T7T8T9	0.201
T1T11T12T14T15T17T18T2T20T3	0.1036
T18T20	1.0
T12T18T20	0.9236
T1T15	1.0
T1T14T15	1.0
T17T3	0.9785
T1T14T15T17T3	0.5123
T1T12T14T15T17T18T20T3	0.9803
T10T11T16T2T7	0.1797
T19T5T6T8T9	0.1926
T10T11T16T19T2T5T6T7T8T9	0.5293
T10T11T16T2T6T7	0.58
T13T19T4T5T8T9	0.446
T1T12T14T15T18T20	0.4305
T19T5	0.0421
T1T14T15T17	0.0213
T1T12T14T15	0.075
T1T12T14T15T17T3	0.0586
T13T18T20T4	0.0194
T13T19T4T5T6T8T9	0.0145
T11T13T19T2T4T5T8T9	0.0087
T11T13T2T4	0.0023
T1T12T14T15T17T18T20T3T6	0.0005
T10T13T16T4T7	0.0004
T11T2T6	0.0002
T1T12T14T15T17T18T20	0.0001
T1T14T15T3	0.0001
T13T18T19T20T4T5T8T9	0.0024
T1T12T14T15T17T3T6	0.0001
T11T19T2T5T6T8T9	0.0004
T11T19T2T5T8T9	0.0007
T19T8T9	0.0005
T10T11T13T16T2T4T7	0.0001
T1T11T12T14T15T17T2T3	0.0002
T1T12T13T14T15T18T20T4	0.0002
T11T17T2T3	0.0001
T1T10T12T14T15T16T17T3T6T7	0.0001
T10T13T16T19T4T5T7T8T9	0.0001
