T11	100
T13	100
T6	100
T7	100
T8	100
T10	100
T4	100
T15	100
T1	100
T14	100
T9	100
T5	100
T3	100
T12	100
T2	100
T13T6	1.0
T10T4	0.9865
T10T4T8	0.8936
T10T4T7T8	0.8908
T10T13T4T6T7T8	0.8908
T10T11T13T4T6T7T8	0.8883
T1T15	1.0
T14T9	1.0
T14T5T9	1.0
T1T14T15T5T9	0.9287
T12T2	0.9924
T12T2T3	0.8896
T1T14T15T3T5T9	0.1001
T10T12T2T4T8	0.0167
T10T12T2T4T7T8	0.1001
T1T11T14T15T3T5T9	0.1001
T14T3T5T9	0.0117
T7T8	0.0796
T10T12T2T4	0.0933
T12T14T2T3T5T9	0.0601
T10T8	0.0126
T10T7T8	0.012
T10T13T6T7T8	0.0072
T10T11T13T6T7T8	0.006
T12T4	0.0076
T12T2T4	0.0122
T12T2T3T4	0.007
T1T11T14T15T5T9	0.004
T12T14T2T3T4T5T9	0.0004
T13T6T7T8	0.001
T11T13T6T7T8	0.0006
T10T12T2T3T4	0.001
T10T12T4	0.0009
T10T12T4T8	0.0009
T10T12T4T7T8	0.0009
T10T12T13T4T6T7T8	0.0009
T1T14T15T2T3T5T9	0.0009
T2T3	0.0009
T1T11T15	0.0001
T12T14T2T5T9	0.0005
