T19	100
T1	100
T17	100
T7	100
T6	100
T18	100
T10	100
T12	100
T15	100
T11	100
T9	100
T8	100
T13	100
T20	100
T5	100
T14	100
T4	100
T3	100
T16	100
T2	100
T17T7	1.0
T1T17T7	1.0
T1T17T6T7	1.0
T1T17T19T6T7	0.9997
T10T18	1.0
T11T15	1.0
T11T12T15	1.0
T11T12T15T9	0.9817
T13T20	1.0
T13T20T5	0.998
T13T20T5T8	0.9979
T16T3	0.9984
T16T2T3	0.9973
T16T2T3T4	1.0
T14T16T2T3T4	0.9981
T13T14T16T2T20T3T4T5T8	0.8919
T1T10T17T18T19T6T7	0.1615
T1T11T12T15T17T19T6T7T9	0.7958
T10T14T16T18T2T3T4	0.0887
T11T12T14T15T16T2T3T4	0.0183
T1T13T17T19T20T5T6T7T8T9	0.0011
T1T17T19T6T7T9	0.004
T10T11T12T15T18T9	0.0379
T1T10T17T18T19T6T7T9	0.0042
T13T14T16T2T20T3T4T5	0.0021
T11T12T14T15T16T2T3T4T9	0.013
T13T16T2T20T3T4T5	0.0019
T1T11T12T15T17T19T6T7T8T9	0.0008
T1T17T19T6T7T8	0.0002
T1T14T16T17T2T3T4T6T7	0.0003
T10T11T12T13T15T18T20T5T8T9	0.0003
T13T20T8	0.002
T3T4	0.0002
T16T2	0.0016
T16T3T4	0.0025
T1T13T17T19T20T5T6T7T8	0.0006
