T12	100
T14	100
T9	100
T3	100
T7	100
T1	100
T4	100
T13	100
T10	100
T5	100
T11	100
T6	100
T15	100
T8	100
T2	100
T14T9	1.0
T12T14T9	1.0
T12T14T3T9	0.9972
T1T7	1.0
T10T13	0.9866
T10T13T5	1.0
T10T13T4T5	0.606
T11T6	1.0
T10T11T13T4T5T6	0.3823
T15T8	1.0
T15T2T8	1.0
T1T12T14T3T7T9	0.3835
T1T10T13T4T5T7	0.5997
T11T15T2T6T8	0.4738
T1T4T7	0.394
T12T14T15T2T3T8T9	0.138
T10T5	0.0134
T10T11T13T5T6	0.0167
T10T13T15T2T4T5T8	0.0008
T1T12T14T7T9	0.0024
T1T12T14T3T4T7T9	0.0041
T11T12T14T3T6T9	0.0011
T1T12T14T4T7T9	0.0001
T11T15T2T3T6T8	0.0003
