T10	100
T5	100
T11	100
T12	100
T3	100
T8	100
T7	100
T4	100
T6	100
T2	100
T9	100
T1	100
T10T5	1.0
T12T3	1.0
T11T12T3	1.0
T4T7	0.386
T2T6	0.6953
T2T4T6T7	0.944
T1T9	0.6636
T10T11T12T3T5T8	0.2672
T10T11T12T3T5	0.7996
T2T4	0.2958
T2T4T7	0.248
T8T9	0.2338
T1T2T4T6T7	0.3358
T2T4T6	0.363
T1T8T9	0.379
T1T11T12T3T8T9	0.1131
T1T11T12T3T9	0.0521
T10T2T4T5T6T7	0.0774
T11T12T3T9	0.0679
T10T5T8	0.0213
T10T11T12T3T5T9	0.0194
T11T12T3T8T9	0.0438
T1T2T6	0.0476
T2T7	0.0057
T2T4T6T7T8	0.0024
T1T2T4T6	0.0051
T2T6T7	0.0027
T1T2	0.0032
T1T2T4	0.0003
T10T5T6	0.0006
T1T2T4T7	0.0032
T10T11T12T3T5T6	0.0004
T1T2T4T7T9	0.0001
