T6	100
T1	100
T5	100
T8	100
T12	100
T3	100
T11	100
T10	100
T7	100
T4	100
T15	100
T13	100
T9	100
T14	100
T2	100
T1T6	1.0
T1T5T6	1.0
T12T3	1.0
T10T7	1.0
T10T4T7	0.9901
T10T11T4T7	0.0036
T10T11T12T3T4T7	0.9878
T10T11T12T3T4T7T8	0.321
T13T14T15T2T9	0.9972
T13T15	1.0
T14T2	1.0
T14T2T9	0.9972
T11T12T3	0.9962
T13T14T15T2T8T9	0.6761
T11T4	0.0031
T4T9	0.0018
T10T4T7T9	0.0028
T10T11T12T3T4T7T9	0.0028
T13T14T15T2T8	0.0026
T13T14T15T2	0.0028
T10T4T7T8	0.0071
T1T10T4T5T6T7T8	0.0001
T4T8	0.0044
T11T12T3T4	0.0007
T10T11T12T3T7	0.0023
T1T13T14T15T2T5T6	0.0002
T10T11T7	0.0001
