T4	100
T2	100
T16	100
T20	100
T17	100
T14	100
T12	100
T13	100
T1	100
T10	100
T8	100
T5	100
T3	100
T9	100
T15	100
T18	100
T19	100
T6	100
T11	100
T7	100
T2T4	0.9421
T14T17	0.672
T14T17T20	1.0
T14T16T17T20	1.0
T12T14T16T17T20	0.9325
T1T13	1.0
T1T10T13	1.0
T1T10T12T13T14T16T17T20	1.0
T3T5	0.8543
T3T5T8	0.9963
T11T15T18T19T2T4T6T7T9	0.669
T11T15T18T19T6T7T9	1.0
T19T6	1.0
T18T19T6	0.9887
T15T18T19T6	0.965
T15T18T19T6T9	0.933
T11T7	1.0
T3T8	0.1457
T17T20	0.328
T2T3T4T5T8	0.3273
T1T10T12T13	0.0675
T2T3T5T8	0.0554
T11T15T18T19T6T7	0.0003
T11T7T9	0.0653
T15T18	0.0113
T15T9	0.035
T11T15T7T9	0.0014
T2T3T5	0.0024
T2T3T4T5	0.003
T1T10T12T13T14T16T17T20T8	0.0032
T11T15T18T19T4T6T7T9	0.0009
T2T5	0.0003
T2T4T5	0.0001
