T12	100
T7	100
T14	100
T6	100
T9	100
T8	100
T11	100
T10	100
T3	100
T5	100
T15	100
T1	100
T4	100
T13	100
T2	100
T14T6	1.0
T14T6T7	0.9997
T12T14T6T7	0.9967
T8T9	0.3065
T10T11	0.8425
T10T11T3	0.9538
T10T11T3T8T9	0.9626
T1T15	1.0
T13T2	1.0
T13T2T4	0.9741
T1T13T15T2T4	0.8715
T1T13T15T2T4T5	0.8581
T11T3	0.1565
T10T11T3T9	0.6861
T10T11T3T5T8T9	0.0905
T10T11T8T9	0.0156
T13T2T3	0.0241
T13T2T3T4	0.0164
T1T13T15T2T3T4	0.0136
T1T13T15T2T3T4T5	0.0121
T13T2T4T5	0.1011
T3T9	0.0215
T1T12T14T15T6T7	0.0232
T10T11T13T2T3T4T5	0.0041
T12T14T5T6T7T8T9	0.0022
T12T14T6T7T8T9	0.0025
T1T15T4	0.0099
T1T12T14T15T4T6T7	0.0062
T10T11T13T2T3	0.0056
T10T11T13T2T3T8T9	0.0066
T10T11T13T2T3T4	0.0019
T10T11T9	0.0038
T1T12T14T15T6T7T8	0.004
T12T14T5T6T7T8	0.0024
T12T14T6T7T8	0.0037
T13T2T3T4T5	0.0023
T10T11T13T2T3T9	0.0038
T1T14T15T4T6T7	0.0002
T10T11T13T2T3T5	0.0007
T13T2T3T9	0.0022
T10T11T5T8T9	0.0025
T12T14T5T6T7	0.0005
T10T11T12T3T5T8T9	0.0019
T1T15T4T5	0.0014
T10T3	0.001
T1T12T14T15T5T6T7	0.0004
T13T2T5	0.0007
T10T11T13T2T3T5T9	0.0005
T1T14T15T6T7	0.0013
T12T14T6	0.0003
T10T11T13T2T3T4T9	0.0009
T10T11T12T3T8T9	0.0002
T11T3T9	0.0001
