T10	100
T13	100
T14	100
T9	100
T12	100
T4	100
T15	100
T11	100
T8	100
T1	100
T2	100
T7	100
T6	100
T3	100
T5	100
T14T9	1.0
T13T14T9	0.9911
T10T13T14T9	1.0
T12T4	1.0
T10T12T13T14T4T9	1.0
T11T15	1.0
T11T15T8	1.0
T1T11T15T8	1.0
T1T11T15T2T8	0.9671
T3T5T6T7	0.918
T6T7	1.0
T3T6T7	0.9795
T10T12T13T14T4T5T9	0.0571
T10T12T13T14T2T4T9	0.03
T1T11T15T2T5T8	0.0209
T10T13	0.0087
T3T5	0.0205
T2T3T6T7	0.0012
T1T11T15T5T8	0.0033
T1T11T15T2T6T7T8	0.0002
T2T6T7	0.0003
T1T11T15T3T5T8	0.0002
T2T3T5T6T7	0.0007
T1T11T15T3T6T7T8	0.0007
T2T5	0.0003
T10T14T9	0.0002
