T13	100
T9	100
T7	100
T11	100
T4	100
T12	100
T5	100
T14	100
T6	100
T10	100
T1	100
T3	100
T15	100
T8	100
T2	100
T13T9	1.0
T11T4	1.0
T11T4T7	0.8112
T12T5	0.961
T14T6	1.0
T1T10	1.0
T1T10T3	0.179
T2T8	0.6699
T15T2T8	1.0
T1T10T15T2T3T8	0.961
T11T12T13T4T5T7T9	0.7826
T11T13T4T7T9	0.8101
T15T2T3T8	0.782
T14T6T7	0.1888
T11T14T4T6T7	0.1501
T11T13T14T4T6T7T9	0.1665
T15T8	0.3301
T11T12T13T4T5T9	0.0376
T11T13T4T9	0.0398
T3T5	0.039
T12T3T5	0.0372
T1T10T15T2T8	0.039
T12T14T3T5T6	0.0116
T1T10T15T2T3T5T8	0.0015
T11T12T13T4T7T9	0.0017
T14T3T5T6	0.0003
