T20	100
T19	100
T3	100
T16	100
T15	100
T13	100
T10	100
T18	100
T12	100
T1	100
T6	100
T17	100
T4	100
T7	100
T14	100
T9	100
T11	100
T5	100
T8	100
T2	100
T19T20	1.0
T19T20T3	1.0
T13T15	1.0
T10T13T15	0.9666
T1T12	1.0
T17T4	1.0
T17T4T6	0.5463
T1T12T17T4T6	0.7566
T1T12T17T18T4T6	0.4135
T1T10T12T13T15T17T18T4T6	0.6283
T11T5	0.91
T11T5T9	0.8909
T11T14T5T9	0.5567
T2T8	1.0
T11T14T2T5T8T9	0.974
T11T14T2T5T7T8T9	0.71
T16T19T20T3	0.7704
T1T12T6	0.3845
T10T6	0.033
T10T13T15T6	0.008
T10T13T15T18T6	0.0053
T1T12T17T4	0.003
T10T13T15T16T18T19T20T3T7	0.1388
T10T13T15T16T19T20T3T7	0.0491
T16T19T20T3T7	0.1636
T1T12T16	0.1616
T5T9	0.0834
T11T2T8	0.07
T11T2T5T8T9	0.4218
T11T14T17T2T4T5T6T8T9	0.1222
T1T10T12T13T15T16T19T20T3T7	0.0661
T1T12T16T19T20T3T7	0.1101
T1T12T16T19T20T3	0.1271
T10T13T15T18	0.3753
T11T2T5T8	0.0383
T17T18T4T6	0.0708
T10T13T15T17T18T4T6	0.05
T14T5T9	0.0205
T11T14T2T5T6T8T9	0.0317
T19T20T3T7	0.038
T1T12T16T17T4T6	0.0336
T1T12T16T17T19T20T3T4T6	0.0208
T1T10T12T13T15T16T18T19T20T3	0.0089
T11T14T16T2T5T7T8T9	0.0023
T11T2T5T6T8T9	0.0218
T10T17T4T6	0.015
T1T10T12T17T4T6	0.0109
T1T10T12T17T18T4T6	0.0141
T11T14T5	0.003
T16T18T19T20T3T7	0.0068
T16T7	0.0108
T17T18T4	0.0054
T10T17T18T4T6	0.0092
T1T11T12T14T2T5T6T8T9	0.0023
T11T14T19T2T20T3T5T7T8T9	0.009
T1T10T12T6	0.0052
T1T12T16T18T19T20T3T7	0.0109
T1T12T16T7	0.0052
T1T10T12T13T15T17T4T6	0.0139
T10T11T14T2T5T6T8T9	0.0023
T1T12T13T15T16T18T19T20T3T7	0.0042
T13T15T16T18T19T20T3T7	0.0015
T13T15T16T19T20T3T7	0.0032
T1T12T18T6	0.0051
T10T13T15T17T4T6	0.0014
T10T13T15T16T18T19T20T3	0.0046
T18T19T20T3	0.0095
T10T13T15T18T19T20T3	0.009
T10T18T6	0.0029
T1T10T12T16T17T18T4T6	0.0017
T13T15T19T20T3	0.0012
T14T5	0.0044
T11T2T6T8	0.0016
T11T17T2T4T6T8	0.0001
T1T12T16T17T18T19T20T3T4T7	0.0008
T1T12T16T17T19T20T3T4T7	0.0009
T10T13T15T16T19T20T3	0.0009
T11T13T14T15T2T5T7T8T9	0.0008
T11T14T5T6T9	0.0007
T16T18T19T20T3	0.0029
T11T17T2T4T5T6T8T9	0.0029
T1T12T16T17T19T20T3T4T6T7	0.0001
T1T12T13T15T16T19T20T3T7	0.0054
T11T14T18T2T5T8T9	0.0002
T2T6T8	0.0016
T1T12T16T17T18T19T20T3T4T6	0.0017
T14T7	0.0014
T10T13T14T15T16T18T19T20T3T7	0.0014
T10T13T14T15T16T19T20T3T7	0.0008
T14T16T19T20T3T7	0.0012
T1T12T13T15T16T19T20T3	0.0016
T1T12T17T18T4	0.0003
T1T10T12T13T15T17T18T4	0.0005
T11T14T2T5T6T7T8T9	0.0021
T11T14T18T2T5T6T8T9	0.0006
T10T11T14T18T2T5T6T8T9	0.0003
T13T15T19T20T3T7	0.0006
T18T6	0.0016
T1T10T12T18T6	0.0005
T13T15T18	0.0006
T13T15T16T19T20T3	0.002
T1T12T13T15T16T18T19T20T3	0.0001
T10T13T15T17T18T4	0.0011
T1T10T12T13T15T6	0.0001
T1T10T12T13T15T18T6	0.0005
T1T12T16T17T18T4T6	0.001
T10T13T15T19T20T3	0.0001
T10T13T15T18T19T20T3T7	0.0009
T11T17T18T2T4T5T6T8T9	0.0004
T1T12T14T16T19T20T3T7	0.0003
T10T11T13T14T15T2T5T8T9	0.0003
T14T9	0.0001
T11T14T17T4T5T6T9	0.0001
T1T10T12T16T17T4T6	0.0004
T13T15T18T19T20T3	0.0002
T11T14T17T2T4T5T8T9	0.0004
T1T11T12T2T5T6T8T9	0.0001
T1T10T12T13T15T16T19T20T3	0.0003
T1T10T12T16T17T19T20T3T4T6	0.0001
T11T14T17T18T2T4T5T8T9	0.0001
T10T13T14T15T18T19T20T3T7	0.0001
T10T13T15T17T18T19T20T3T4T6	0.0001
T10T13T14T15	0.0001
T11T14T2T5T8	0.0005
T1T12T16T18T19T20T3	0.0004
T13T15T7	0.0001
T11T2T8T9	0.0001
T11T5T6T9	0.0003
