T3	100
T9	100
T1	100
T7	100
T8	100
T12	100
T4	100
T15	100
T6	100
T11	100
T14	100
T5	100
T13	100
T10	100
T2	100
T1T9	0.3484
T12T4	0.9978
T12T4T8	1.0
T12T4T7T8	0.476
T1T12T4T7T8T9	0.8039
T15T6	1.0
T14T5	1.0
T11T14T5	0.9975
T10T2	1.0
T10T13T2	0.9459
T10T11T13T14T2T5	0.551
T1T12T3T4T7T8T9	0.8283
T1T12T4T8T9	0.0699
T1T12T4T7T8	0.4892
T1T7T9	0.0497
T11T14T15T5T6	0.4441
T1T12T4T8	0.1564
T10T12T13T2T4T8	0.1052
T10T12T13T2T4T7T8	0.0823
T11T14T15T3T5T6	0.1268
T1T7	0.1732
T11T14T15T3T5T6T9	0.0876
T3T9	0.0396
T1T10T13T2T7	0.0038
T10T11T14T2T5	0.0506
T1T3T9	0.0138
T1T10T12T13T2T4T8	0.0267
T11T14T15T3T5T6T7	0.0105
T10T13T2T7	0.0149
T7T9	0.0014
T10T13T2T3	0.0229
T12T8	0.0018
T10T11T14T15T2T5T6	0.0045
T12T4T7T8T9	0.0062
T3T7	0.0015
T13T3	0.0062
T1T10T13T2	0.0024
T1T10T13T2T9	0.0003
T12T4T8T9	0.0032
T10T11T13T14T2T3T5	0.006
T1T15T3T6T9	0.0039
T15T3T6	0.0072
T1T12T3T4T8T9	0.006
T1T3T7T9	0.0007
T10T12T13T2T4T8T9	0.0008
T10T11T13T14T2T5T7	0.0015
T12T3T4T8	0.0029
T12T15T3T4T6T8T9	0.0008
T15T3T6T9	0.0037
T4T8	0.0004
T11T13T14T15T3T5T6	0.0016
T10T12T2T4T8	0.0027
T10T12T2T4T7T8	0.0015
T1T11T14T15T3T5T6	0.0025
T1T15T3T6T7T9	0.0031
T10T11T2	0.0024
T12T3T4T8T9	0.0009
T10T2T7	0.0002
T1T10T12T2T4T7T8	0.001
T12T3T4T7T8	0.0013
T1T10T12T2T4T8	0.0001
T12T15T3T4T6T8	0.0004
T1T10T13T2T7T9	0.0008
T15T3T6T7T9	0.0009
T15T3T6T7	0.0005
T1T15T3T6	0.0001
T1T3	0.0002
T11T15T6	0.0001
T3T7T9	0.0005
T12T3T4T7T8T9	0.0001
T11T14T15T5T6T9	0.0001
T10T11T13T2	0.0006
T10T13T2T9	0.0002
T13T15T3T6	0.0001
T1T13T15T3T6T7T9	0.0001
T1T13T15T3T6T9	0.0001
T13T15T3T6T9	0.0001
T1T12T3T4T7T8	0.0002
T1T10T11T13T14T2T5	0.0001
T14T15T5T6	0.0001
