T17	100
T16	100
T15	100
T1	100
T19	100
T20	100
T9	100
T18	100
T13	100
T7	100
T14	100
T8	100
T6	100
T12	100
T5	100
T3	100
T11	100
T4	100
T10	100
T2	100
T15T16	0.4289
T15T16T17	1.0
T1T19	0.9867
T20T9	0.9997
T1T19T20T9	1.0
T1T15T16T17T19T20T9	0.9595
T13T18	1.0
T14T8	0.9974
T14T7T8	0.9695
T14T6T7T8	0.9996
T13T14T18T6T7T8	0.9578
T12T5	1.0
T11T4	1.0
T11T3T4	0.9907
T10T2	1.0
T10T11T2T3T4	0.9994
T10T11T12T2T3T4T5	0.9567
T15T17	0.5711
T13T14T15T16T17T18T6T7T8	0.0244
T10T11T14T2T3T4T6T7T8	0.0419
T1T13T15T16T17T18T19T20T9	0.0088
T1T12T19T20T5T9	0.016
T1T12T15T16T17T19T20T5T9	0.0342
T1T20T9	0.0129
T6T7	0.0304
T10T11T2T4	0.0093
T14T7	0.0026
T14T6T8	0.0001
T10T2T7	0.0001
T10T11T2T3T4T7	0.0001
T1T9	0.0003
T1T19T9	0.0003
T19T20T9	0.0001
T13T18T6	0.0003
T10T14T2T7T8	0.0003
T10T11T14T2T3T4T7T8	0.0003
T1T13T15T16T17T18T19T20T6T9	0.0003
T11T12T3T4T5	0.0001
T12T3T5	0.0001
T13T15T16T17T18T6	0.0001
