T16	100
T17	100
T15	100
T19	100
T1	100
T20	100
T9	100
T12	100
T5	100
T3	100
T11	100
T4	100
T18	100
T13	100
T6	100
T14	100
T8	100
T7	100
T10	100
T2	100
T15T17	1.0
T15T16T17	1.0
T20T9	1.0
T1T20T9	0.6121
T1T19T20T9	1.0
T1T15T16T17T19T20T9	1.0
T12T5	1.0
T11T4	1.0
T11T3T4	1.0
T11T12T3T4T5	0.8971
T13T18	1.0
T14T8	1.0
T10T2	1.0
T10T2T7	0.8938
T10T14T2T7T8	0.4157
T10T14T2T6T7T8	0.99
T10T13T14T18T2T6T7T8	0.8957
T10T2T6T7	0.4818
T1T19	0.3879
T6T7	0.0963
T14T6T7T8	0.1025
T10T11T14T2T3T4T6T7T8	0.1029
T1T13T15T16T17T18T19T20T9	0.0976
T10T11T2T3T4	100
T14T7T8	0.0099
T1T12T15T16T17T19T20T5T9	0.0067
