T13	100
T19	100
T15	100
T6	100
T1	100
T20	100
T11	100
T5	100
T17	100
T18	100
T12	100
T8	100
T14	100
T4	100
T10	100
T9	100
T3	100
T16	100
T7	100
T2	100
T15T6	0.1225
T15T19T6	0.9951
T13T15T19T6	1.0
T1T13T15T19T6	1.0
T11T20	1.0
T11T20T5	0.7862
T1T11T13T15T19T20T5T6	1.0
T12T18	0.8193
T12T18T8	0.4244
T12T17T18T8	0.9385
T14T4	0.9613
T10T9	1.0
T16T7	1.0
T16T3T7	0.6739
T16T2T3T7	0.7377
T10T16T2T3T7T9	0.3275
T10T14T16T2T3T4T7T9	0.5471
T15T19	0.8775
T1T13T15T19T5T6	0.2138
T12T17T18	0.5678
T17T18	0.1607
T12T16T17T18T7T8	0.0643
T2T3	0.2749
T12T16T17T18T2T3T7T8	0.3183
T1T10T11T13T15T19T20T5T6T9	0.0446
T12T16T17T18T3T7T8	0.1082
T10T12T16T17T18T3T7T8T9	0.0152
T1T11T13T15T19T2T20T5T6	0.0484
T10T14T4T9	0.3193
T10T16T3T7T9	0.0193
T14T16T2T3T4T7	0.1336
T10T2T3T9	0.0226
T10T14T2T3T4T9	0.0232
T14T3	0.0373
T14T16T3T7	0.0341
T14T16T2T3T7	0.0226
T10T14T16T2T3T7T9	0.0224
T1T11T13T15T19T20T4T5T6	0.0245
T14T16T3T4T7	0.0175
T10T14T16T3T4T7T9	0.0303
T16T3T7T8	0.0321
T1T11T13T14T15T19T20T4T5T6	0.0575
T16T7T8	0.0427
T18T8	0.02
T12T14T16T17T18T3T7T8	0.0075
T12T14T16T17T18T2T3T7T8	0.0087
T16T2T3T7T8	0.0158
T10T14T16T2T3T4T7T8T9	0.0137
T12T8	0.0027
T14T16T2T3T4T7T8	0.0028
T14T2T3T4	0.005
T12T14T16T17T18T3T4T7T8	0.0177
T10T16T3T7T8T9	0.001
T10T16T2T3T7T8T9	0.0063
T13T15T19	0.0013
T13T15T6	0.0022
T1T11T13T15T19T2T20T4T5T6	0.0032
T10T14T16T3T4T7T8T9	0.0013
T10T14T16T3T7T9	0.0043
T14T3T4	0.0014
T10T14T3T4T9	0.0013
T14T16T3T7T8	0.0016
T10T14T16T3T7T8T9	0.0007
T14T2T3	0.0012
T14T16T3T4T7T8	0.0005
T14T16T2T3T7T8	0.0006
T10T14T16T2T3T7T8T9	0.0012
T17T18T8	0.0051
T10T2T9	0.0012
T10T14T2T4T9	0.002
T3T8	0.0002
T10T14T3T9	0.0004
T13T6	0.0014
T10T4T9	0.0003
T10T14T2T3T9	0.0006
T10T3T9	0.0001
T12T16T18T7T8	0.0003
T14T2T4	0.0001
T12T16T17T18T2T7T8	0.0001
