T12	100
T6	100
T8	100
T11	100
T10	100
T9	100
T1	100
T5	100
T3	100
T7	100
T4	100
T2	100
T12T6	0.9669
T10T11	0.9842
T1T9	0.4308
T3T5	0.9999
T3T5T7	0.2454
T3T4T5T7	0.3601
T2T3T4T5T7	0.4752
T10T11T12T6T8	0.4905
T12T6T8	0.1856
T8T9	0.4919
T1T3T5T7	0.1393
T1T3T4T5T7	0.2156
T10T11T12T6T8T9	0.5506
T10T11T12T6	0.5056
T1T8T9	0.0113
T2T7	0.2378
T2T3T5T7	0.1376
T4T7	0.4608
T1T3T5	0.2259
T2T4T7	0.245
T12T6T8T9	0.2939
T1T2T3T5T7	0.1601
T6T8	0.0099
T10T11T6T8	0.0031
T1T7	0.0343
T1T3T5T7T9	0.0019
T2T4	0.0043
T10T11T12T2T6T8	0.0074
T1T12T6T8T9	0.0063
T1T2T7	0.0099
T1T4T7	0.0036
T1T2T4T7	0.0017
T10T11T6	0.018
T6T8T9	0.0005
T11T7	0.0157
T11T4T7	0.0039
T1T2T3T5	0.0033
T10T12T6T8T9	0.0078
T10T12T4T6T8T9	0.001
T12T8T9	0.0038
T11T2T7	0.0015
T10T12T6	0.0053
T10T11T7	0.0022
T3T4T5	0.0058
T2T3T4T5	0.0031
T10T11T12T6T7T8	0.0013
T1T2T3T4T5	0.0035
T1T3T5T9	0.004
T1T3T4T5	0.002
T11T3T4T5T7	0.0023
T1T10T12T6T8T9	0.0051
T10T12T6T8	0.0051
T11T2T4T7	0.0022
T10T6	0.0004
T10T6T8	0.0001
T10T12T2T6T8T9	0.0013
T2T3T5	0.0009
T10T11T12T6T7	0.0001
T10T11T12T4T6T8	0.0022
T5T7	0.0001
T1T4	0.0001
T1T2T3T5T9	0.0001
T10T11T12	0.0002
T1T12T8T9	0.0003
T1T11T3T5T7	0.0002
T1T3T4T5T9	0.0002
