T20	100
T14	100
T11	100
T19	100
T10	100
T9	100
T17	100
T6	100
T15	100
T8	100
T12	100
T13	100
T7	100
T4	100
T1	100
T18	100
T5	100
T3	100
T16	100
T2	100
T14T20	1.0
T11T14T20	1.0
T10T19	1.0
T10T19T9	1.0
T17T6	1.0
T10T17T19T6T9	0.9999
T10T11T14T17T19T20T6T9	1.0
T15T8	0.9224
T13T7	1.0
T12T13T7	0.9224
T12T13T15T7T8	0.999
T18T5	1.0
T1T18T5	1.0
T1T18T3T5	1.0
T1T18T3T4T5	0.9989
T16T2	1.0
T1T16T18T2T3T4T5	0.999
T12T8	0.0776
T12T13T7T8	0.0433
T12T15T8	0.0343
T12T13T4T7	0.001
T12T13T15T4T7T8	0.001
T1T16T18T2T3T5	0.0011
T10T11T14T19T20T9	0.0001
