T18	100
T8	100
T9	100
T11	100
T17	100
T4	100
T15	100
T1	100
T6	100
T10	100
T3	100
T16	100
T12	100
T20	100
T13	100
T14	100
T7	100
T5	100
T19	100
T2	100
T18T8	0.8797
T17T4	0.9996
T11T17T4	1.0
T11T17T4T9	0.3715
T11T17T18T4T8T9	1.0
T1T15	1.0
T10T3	0.9999
T10T3T6	0.9893
T12T16	0.9896
T19T5	0.5119
T19T5T7	0.9945
T14T19T5T7	0.9144
T13T14T19T5T7	0.0841
T13T14T19T20T5T7	0.9643
T12T13T14T16T19T20T5T7	0.8716
T1T11T15T17T18T2T4T8T9	0.9934
T11T17T18T2T4T8T9	0.4742
T14T19T20T5T7	0.8554
T18T8T9	0.6284
T1T11T15T17T18T4T8T9	0.5257
T5T7	0.1589
T14T20	0.0768
T19T7	0.3289
T13T19T5T7	0.0405
T10T13T14T19T20T3T5T6T7	0.1169
T10T19T3T5T7	0.0052
T10T13T19T3T5T7	0.002
T10T12T13T16T19T3T5T7	0.0002
T1T11T15T17T18T2T4T6T8T9	0.0079
T14T19T5	0.0002
T8T9	0.1203
T12T13T14T16T19T5T7	0.0097
T12T14T16T19T20T5T7	0.0031
T12T13T14T16T19T2T20T5T7	0.0051
T10T11T17T18T3T4T6T8T9	0.0001
T10T13T14T19T20T3T5T7	0.0076
T14T7	0.0039
T14T19T7	0.0009
T1T11T15T17T18T2T20T4T8T9	0.0013
T10T14T19T3T5T7	0.0061
T10T13T14T19T3T5T7	0.0032
T1T11T15T17T18T4T6T8T9	0.0006
T16T19T5T7	0.0096
T12T16T19T5T7	0.0031
T14T16T19T5T7	0.0044
T14T16T19T20T5T7	0.0054
T13T14T16T19T20T5T7	0.0071
T10T12T13T14T16T19T3T5T7	0.0007
T11T17	0.0004
T10T14T19T20T3T5T7	0.0033
T12T13T16T19T5T7	0.0017
T10T14T19T3T5T6T7	0.0016
T10T13T14T19T3T5T6T7	0.0004
T12T14T16T19T5T7	0.0034
T13T14T20	0.0025
T1T11T12T15T17T18T2T4T8T9	0.002
T13T14T16T19T5T7	0.0008
T13T16T19T5T7	0.0009
T13T20	0.0013
T14T5T7	0.0007
T13T19	0.0003
T11T17T4T8T9	0.0001
T10T19T3T5T6T7	0.0007
T12T13T16	0.0007
T10T12T14T16T19T3T5T6T7	0.0002
T10T11T17T18T2T3T4T6T8T9	0.0009
T10T14T19T20T3T5T6T7	0.0006
T10T13T19T3T5T6T7	0.0001
T12T13T16T20	0.0001
T10T6	0.0001
