T17	100
T11	100
T9	100
T7	100
T12	100
T14	100
T18	100
T15	100
T6	100
T19	100
T10	100
T5	100
T20	100
T8	100
T1	100
T4	100
T16	100
T13	100
T3	100
T2	100
T11T17	0.2444
T7T9	0.2354
T11T17T7T9	1.0
T12T14	1.0
T15T6	1.0
T15T18T6	1.0
T12T14T15T18T6	0.9993
T11T12T14T15T17T18T6T7T9	1.0
T10T5	0.9849
T10T19T5	1.0
T20T8	1.0
T1T4	1.0
T13T3	0.9896
T13T16T3	1.0
T1T13T16T3T4	1.0
T1T13T16T2T3T4	0.9994
T1T13T16T2T20T3T4T8	0.4347
T17T7	0.5119
T17T7T9	0.755
T1T10T13T16T19T2T3T4T5	0.5653
T17T9	0.2353
T11T17T9	0.0049
T11T17T7	0.0131
T13T16	0.0104
T19T5	0.0151
T11T12T14T17T7T9	0.0007
T1T13T16T20T3T4T8	0.0006
