T16	100
T18	100
T8	100
T9	100
T13	100
T6	100
T3	100
T15	100
T11	100
T14	100
T12	100
T19	100
T2	100
T20	100
T7	100
T10	100
T17	100
T4	100
T5	100
T1	100
T18T8	1.0
T16T18T8	1.0
T13T6	1.0
T13T6T9	1.0
T13T16T18T6T8T9	1.0
T11T15	1.0
T12T14	1.0
T19T2	1.0
T12T14T19T2	1.0
T11T12T14T15T19T2	1.0
T20T7	1.0
T17T4	1.0
T1T5	1.0
T1T17T4T5	0.8782
T1T10T17T4T5	0.8777
T1T10T17T20T4T5T7	1.0
T13T16T18T3T6T8T9	0.362
T1T10T17T20T3T4T5T7	0.6153
T11T12T14T15T19T2T3	0.0227
T10T17T4	0.1218
T1T20T5T7	0.1218
T1T17T20T4T5T7	0.0005
