T10	100
T9	100
T14	100
T6	100
T13	100
T4	100
T5	100
T15	100
T3	100
T8	100
T11	100
T12	100
T7	100
T1	100
T2	100
T14T9	0.7968
T10T14T9	1.0
T10T14T6T9	1.0
T13T4	0.2879
T15T3	1.0
T15T3T5	0.9999
T13T15T3T4T5	0.2459
T1T7	1.0
T1T2T7	0.3071
T1T12T2T7	0.2879
T1T11T12T2T7	0.2879
T1T11T12T2T7T8	0.2316
T1T12T7	0.6929
T1T11T12T7	0.6929
T13T2	0.6929
T13T2T4	0.6928
T13T2T4T8	0.2961
T13T15T2T3T4T5T8	0.6866
T13T15T2T3T4T5	0.3967
T10T9	0.2032
T13T4T8	0.0326
T10T14T15T3T5T6T9	0.0207
T11T12	0.0192
T1T13T2T7	0.0192
T1T13T2T4T7	0.0192
T1T13T2T4T7T8	0.0133
T10T11T12T14T6T9	0.0192
T13T15T3T4T5T8	0.0477
T15T3T5T8	0.0018
T10T11T12T14T6T8T9	0.0059
T1T11T12T7T8	0.0015
T10T14T6T8T9	0.0001
T10T13T14T4T6T9	0.0001
T13T15T2T3	0.0001
T13T15T2T3T5	0.0001
T13T15T2T3T5T8	0.0001
T10T14T4T6T9	0.0001
