T15	100
T1	100
T14	100
T10	100
T11	100
T6	100
T12	100
T9	100
T8	100
T7	100
T5	100
T13	100
T4	100
T3	100
T2	100
T1T15	1.0
T1T14T15	0.8913
T1T10T14T15	0.9578
T12T9	1.0
T12T8T9	0.4116
T5T7	0.9943
T13T4	1.0
T2T3	1.0
T13T2T3T4	0.9576
T13T2T3T4T5T7	0.7754
T1T10T11T14T15T6	0.6546
T1T10T11T14T15	1.0
T13T2T3T4T5T7T8	0.5883
T13T4T8	0.0298
T13T4T5T7T8	0.0048
T1T10T11T12T14T15T9	0.2433
T13T2T3T4T5T6T7	0.102
T10T14	0.0694
T13T2T3T4T8	0.2196
T1T10T11T15	0.0393
T1T11T15	0.0417
T13T4T5	0.0057
T13T4T5T7	0.0121
T1T11T14T15	0.0005
T12T13T2T3T4T8T9	0.0001
T1T10T11T14T15T5T7	0.0001
T13T2T3T4T5	0.0005
T13T2T3T4T5T8	0.0002
