T7	100
T1	100
T11	100
T6	100
T15	100
T10	100
T8	100
T4	100
T9	100
T5	100
T3	100
T14	100
T12	100
T13	100
T2	0.0101
T1T7	0.9998
T10T15	0.9986
T10T15T8	1.0
T10T15T4T8	0.9845
T10T15T4T6T8	0.2308
T3T5	1.0
T3T5T9	1.0
T1T11T12T13T14T2T7	0.96
T1T11T12T13T2T7	0.9382
T12T13	0.9999
T1T11T2T7	0.9291
T1T2T7	0.8035
T3T5T6T9	0.7686
T11T2	0.1729
T1T12T13T2T7	0.0345
T12T13T2	0.0069
T14T3T5T6T9	0.0379
T11T12T13T14T2	0.0172
T11T14	0.0483
T11T12T13T14	0.0165
T10T15T6T8	0.0154
T11T12T13T2	0.0077
T12T13T14	0.0132
T14T3T5T9	0.0003
T1T11T14T2T7	0.0111
T10T14T15T4T6T8	0.0016
T14T6	0.0004
T15T8	0.0014
T13T14	0.0001
T1T11T12T2T7	0.0001
T11T14T2	0.0002
T4T6	0.0001
T6T7	0.0002
T10T15T4T6T7T8	0.0002
T1T11T12T13T14T2	0.0002
T1T11T12T13T2	0.0002
T1T11T2	0.0002
T1T2	0.0002
