T13	100
T8	100
T7	100
T9	100
T16	100
T18	100
T19	100
T5	100
T20	100
T15	100
T11	100
T3	100
T17	100
T12	100
T4	100
T14	100
T10	100
T1	100
T6	100
T2	100
T13T8	1.0
T16T9	1.0
T19T5	1.0
T18T19T5	0.8466
T16T18T19T5T9	1.0
T16T18T19T5T7T9	1.0
T13T16T18T19T5T7T8T9	0.9991
T15T20	1.0
T11T3	1.0
T12T4	0.3339
T12T17T4	0.9891
T1T10	1.0
T1T10T14	0.5943
T1T10T14T6	0.5663
T1T10T14T2T6	0.9883
T1T10T12T14T17T2T4T6	1.0
T13T15T16T18T19T20T5T7T8T9	0.9645
T16T19T5T9	0.1534
T12T17	0.2696
T1T10T6	0.3635
T1T10T2T6	0.3473
T17T4	0.3965
T1T10T2	0.0422
T1T10T14T2	0.076
T11T13T16T18T19T3T5T7T8T9	0.0346
T1T10T12T2	0.0024
T1T10T12T2T6	0.0107
T1T10T12T14T2T6	0.0091
T1T10T12T6	0.008
T1T10T12T17T2T4T6	0.0026
T11T13T15T20T3T8	0.0009
T11T13T3T8	0.0008
T13T15T20T8	0.0001
T1T10T12T17T2T4	0.0002
