T11	100
T14	100
T1	100
T15	100
T13	100
T9	100
T10	100
T8	100
T4	100
T3	100
T12	100
T6	100
T5	100
T7	100
T2	100
T1T14	1.0
T13T9	1.0
T13T15T9	1.0
T1T13T14T15T9	0.9999
T1T11T13T14T15T9	0.9795
T10T8	1.0
T3T4	0.6989
T12T6	0.9199
T12T5T6	1.0
T2T7	1.0
T12T2T5T6T7	0.6998
T12T2T3T4T5T6T7	0.9795
T12T5	0.0801
T2T3T7	0.2982
T12T2T3T5T6T7	0.1705
T2T3T4T7	0.1326
T1T13T14T15T4T9	0.0202
T1T11T13T14T15T4T9	0.018
T10T11T8	0.002
T11T13T15T9	0.0001
T1T13T14T15T3T4T9	0.0003
T10T12T2T5T6T7T8	0.0003
T11T12T2T3T5T6T7	0.0002
