T16	100
T12	100
T19	100
T7	100
T3	100
T20	100
T17	100
T9	100
T10	100
T13	100
T5	100
T14	100
T18	100
T4	100
T11	100
T15	100
T8	100
T6	100
T2	100
T1	100
T3T7	1.0
T19T3T7	0.7262
T12T19T3T7	0.9997
T12T16T19T3T7	1.0
T17T9	1.0
T13T5	1.0
T10T13T5	0.9541
T10T13T17T5T9	0.387
T18T4	0.9999
T14T18T4	0.4094
T10T13T14T17T18T4T5T9	0.6981
T10T13T14T17T18T20T4T5T9	0.8851
T15T8	1.0
T1T2	0.86
T1T2T6	0.9999
T1T15T2T6T8	0.9854
T1T11T15T2T6T8	1.0
T12T3T7	0.2736
T14T17T9	0.5729
T10T13T14T17T5T9	0.2898
T18T20T4	0.2898
T2T6	0.14
T14T17T18T4T9	0.3407
T12T16T19T20T3T7	0.1047
T13T17T5T9	0.0375
T1T11T15T2T20T6T8	0.0059
T14T18T20T4	0.0113
T11T15T8	0.0146
T12T16T18T19T20T3T4T7	0.0038
T10T17T9	0.0084
T12T16T3T7	0.0003
T14T17T18T9	0.0001
T10T13T14T17T18T5T9	0.0001
T20T4	0.0001
T1T11T15T18T2T20T4T6T8	0.0003
T14T17T18T20T4T9	0.0008
T1T11T14T15T18T2T20T4T6T8	0.0001
T12T14T16T18T19T20T3T4T7	0.0001
T16T3T7	0.0002
T15T6T8	0.0001
