T12	100
T5	100
T6	100
T9	100
T19	100
T15	100
T13	100
T11	100
T10	100
T14	100
T4	100
T20	100
T1	100
T18	100
T7	100
T16	100
T3	100
T8	100
T17	100
T2	100
T5T6	0.951
T5T6T9	0.9811
T12T5T6T9	0.9357
T11T13	0.0271
T11T13T15	1.0
T11T13T15T19	0.9988
T10T11T13T15T19	0.9732
T14T4	0.9781
T10T11T13T14T15T19T4	1.0
T1T16T17T18T2T20T3T7T8	0.9357
T1T20	1.0
T16T3	0.9952
T16T3T8	0.4814
T16T3T7T8	0.9278
T17T2	1.0
T16T17T2T3T7T8	0.9793
T16T17T18T2T3T7T8	0.8128
T11T15	0.2525
T1T16T17T2T20T3T7T8	0.1336
T13T15	0.7204
T16T3T7	0.4995
T17T2T8	0.0419
T1T10T11T12T13T14T15T19T20T4	0.0456
T10T11T12T13T14T15T19T4	0.0461
T16T17T2T3T8	0.0176
T6T9	0.049
T12T6T9	0.0182
T1T16T17T18T2T20T3T5T7T8	0.0182
T16T3T5	0.0184
T16T3T5T8	0.0106
T16T17T2T3T5T8	0.0008
T16T17T2T3T5T7T8	0.0182
T16T17T18T2T3T5T7T8	0.0158
T10T11T12T13T14T15T19T4T6T9	0.0174
T16T3T5T7T8	0.0118
T10T14T4	0.0259
T16T18T3T7T8	0.0014
T10T4	0.0217
T16T17T2T3T5T6T7T8T9	0.0337
T16T7	0.004
T10T11T13T15T19T4	0.0011
T16T3T5T7	0.0074
T1T16T17T2T20T3T5T7T8	0.0024
T3T5	0.0007
T18T5T6T9	0.0017
T16T3T5T6T9	0.0007
T17T2T7T8	0.0007
T16T7T8	0.0003
T10T11T12T13T14T15T18T19T4	0.0002
T16T18T3T5T6T9	0.0002
T10T11T13T15	0.0012
T16T8	0.0004
T18T3	0.0004
T16T17T2T7T8	0.0004
T16T18T3T5T6T7T8T9	0.0001
