T1	0.0101
T15	100
T6	100
T5	100
T19	100
T10	100
T16	100
T8	100
T20	100
T18	100
T4	100
T12	100
T17	100
T11	100
T9	100
T14	100
T7	100
T13	100
T3	100
T2	100
T5T6	1.0
T10T19	1.0
T16T8	0.9996
T10T16T19T8	1.0
T18T20	1.0
T18T20T4	1.0
T10T16T18T19T20T4T8	1.0
T10T16T18T19T20T4T5T6T8	1.0
T11T17	1.0
T14T7	0.9962
T14T7T9	1.0
T11T14T17T7T9	1.0
T11T12T14T17T7T9	0.6982
T13T3	1.0
T13T2T3	0.9973
T11T12T13T14T17T2T3T7T9	0.9979
T1T15	0.9584
T11T13T14T17T2T3T7T9	0.2991
T10T15T16T18T19T20T4T5T6T8	0.0395
T7T9	0.0038
T1T12	0.0021
T1T12T15	0.0021
T11T13T14T17T3T7T9	0.0027
T11T12T13T14T17T3T7T9	0.0027
T10T16T19	0.0004
