T17	100
T14	100
T13	100
T15	100
T18	100
T10	100
T12	100
T11	100
T6	100
T4	100
T2	100
T20	100
T19	100
T9	100
T8	100
T7	100
T3	100
T16	100
T1	100
T5	100
T14T17	1.0
T13T14T17	1.0
T15T18	1.0
T10T15T18	1.0
T10T13T14T15T17T18	1.0
T11T12	1.0
T11T12T6	1.0
T11T12T4T6	0.9493
T1T16T19T2T20T3T5T7T8T9	1.0
T19T9	1.0
T19T20T9	1.0
T19T20T8T9	1.0
T19T2T20T8T9	1.0
T1T16T3T5T7	0.4033
T3T7	1.0
T1T16	0.9916
T1T16T5	0.9957
T1T16T19T2T20T5T8T9	0.5059
T19T2T20T3T7T8T9	0.0889
T10T13T14T15T17T18T4	0.0507
T1T5	0.0084
T1T16T19T2T20T3T7T8T9	0.0043
T1T16T19T2T20T8T9	0.0005
T1T16T3T7	0.0014
