T15	100
T18	100
T10	100
T12	100
T11	100
T6	100
T17	100
T14	100
T13	100
T4	100
T16	100
T1	100
T5	100
T7	100
T3	100
T20	100
T19	100
T9	100
T8	100
T2	100
T15T18	1.0
T10T15T18	1.0
T11T12	1.0
T11T12T6	0.9602
T14T17	0.9168
T13T14T17	1.0
T13T14T17T4	0.6677
T11T12T13T14T17T4T6	0.6692
T1T16T19T2T20T3T5T7T8T9	1.0
T1T5	1.0
T1T16T5	0.4385
T3T7	0.4387
T1T16T3T5T7	0.6722
T19T9	1.0
T19T8T9	0.9104
T19T20T8T9	1.0
T19T2T20T8T9	0.7206
T10T11T12T13T14T15T17T18T4T6	1.0
T1T5T7	0.5613
T1T3T5T7	0.3571
T10T13T14T15T17T18	0.3304
T11T12T4T6	0.3319
T1T16T2T5	0.2311
T1T16T2T3T5T7	0.0347
T13T17	0.0832
T1T16T19T2T20T5T8T9	0.2152
T1T16T5T7	0.1972
T4T6	0.0398
T19T20T9	0.0896
T1T16T2T5T7	0.0389
T1T16T19T2T20T5T7T8T9	0.0779
T1T19T2T20T3T5T7T8T9	0.0038
T1T2T5T7	0.007
T1T2T3T5T7	0.0013
T1T19T2T20T5T7T8T9	0.0043
T1T2T5	0.0002
T13T14T17T4T6	0.0004
T10T13T14T15T17T18T4T6	0.0002
T10T13T14T15T17T18T4	0.0002
